time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
170.003,,5441000,819000,1330000,740000,586000,6242000,40000,11000,11000,277000,72000,68000,2622000,6971000,9593000,25000000,122,118.4,103.1,114.4616,120.0866,117.95,112.2116,120.7616,117.3866
170.203,,5383000,914000,2399000,1680000,3603000,6242000,40000,8000,11000,277000,72000,68000,2618000,9228000,11846000,25000000,122,118.4,103.1,114.4616,120.0866,117.95,112.2116,120.7616,117.3866
170.403,,5383000,874000,2161000,1229000,4135000,6231000,40000,8000,11000,258000,72000,65000,2643000,6087000,8730000,25000000,122,118.4,103.1,114.4616,120.0866,118.0616,112.2116,120.7616,117.5
170.602,,5383000,1270000,2423000,1540000,6460000,6231000,40000,11000,11000,258000,72000,68000,2527000,4578000,7105000,25000000,122,118.4,103.1,114.4616,120.0866,118.0616,112.2116,120.7616,117.5
170.803,,5301000,955000,2708000,1100000,2783000,6231000,20000,78000,11000,258000,77000,68000,2503000,4675000,7178000,25000000,122,118.4,103.1,114.4616,120.0866,118.0616,112.2116,120.7616,117.5
171.002,,5301000,955000,1354000,1040000,5180000,6238000,10000,32000,7000,233000,72000,68000,2520000,9309000,11829000,25000000,122,118.4,103.1,114.4616,120.0866,118.0616,112.2116,120.7616,117.5
171.203,,5301000,975000,2161000,1080000,3848000,6238000,10000,32000,11000,233000,72000,68000,2485000,11160000,13645000,25000000,122,118.4,103.1,114.4616,120.0866,118.0616,112.2116,120.7616,117.5
171.403,,5453000,1320000,2446000,1200000,6386000,6238000,20000,32000,11000,233000,72000,68000,2473000,4641000,7114000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
171.603,,5453000,1016000,2066000,960000,2416000,6147000,10000,32000,11000,270000,68000,68000,2475000,4696000,7171000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
171.803,,5453000,1290000,1971000,928000,6216000,6147000,20000,32000,11000,270000,68000,68000,2538000,3857000,6395000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
172.003,,5429000,975000,1496000,720000,4319000,6147000,20000,32000,11000,270000,72000,68000,2463000,3540000,6003000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
172.203,,5429000,1052000,2280000,686000,105000,6245000,20000,11000,11000,208000,68000,68000,2562000,8819000,11381000,25000000,122,117.95,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
172.403,,5429000,1028000,2161000,669000,105000,6245000,20000,11000,11000,208000,72000,68000,2584000,5226000,7810000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
172.602,,5478000,1068000,2351000,1060000,395000,6245000,20000,11000,11000,208000,68000,68000,2523000,8388000,10911000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
172.803,,5478000,1138000,2114000,670000,395000,6313000,30000,14000,11000,207000,72000,68000,2537000,8686000,11223000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
173.003,,5478000,1158000,1530000,1100000,1256000,6313000,20000,14000,11000,207000,72000,68000,2565000,3320000,5885000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
173.203,,5472000,1207000,2114000,691000,389000,6313000,30000,11000,11000,207000,68000,68000,2548000,4401000,6949000,25000000,122,118.4,103.1,114.4616,120.2,118.0616,112.2116,120.875,117.5
173.403,,5472000,975000,2256000,819000,440000,6298000,30000,11000,11000,202000,68000,68000,2581000,5161000,7742000,25000000,122,118.4,103.1,114.4616,120.2,118.175,112.325,120.9866,117.5
173.603,,5472000,1016000,1853000,691000,105000,6298000,20000,11000,11000,202000,68000,68000,2587000,4786000,7373000,25000000,122,118.4,103.1,114.4616,120.2,118.175,112.325,120.9866,117.5
173.804,,5493000,1032000,2209000,1109000,3889000,6298000,20000,14000,11000,227000,68000,68000,2581000,4947000,7528000,25000000,122,118.4,103.1,114.4616,120.2,118.175,112.325,120.9866,117.5
174.002,,5493000,1199000,2138000,1169000,356000,6258000,20000,14000,7000,227000,72000,68000,2717000,7972000,10689000,25000000,122,118.4,103.1,114.4616,120.2,118.175,112.325,120.9866,117.5
174.202,,5450000,1279000,2993000,711000,105000,6258000,30000,14000,11000,227000,68000,68000,2772000,4154000,6926000,25000000,122,118.4,103.1,114.4616,120.2,118.175,112.325,120.9866,117.5
174.403,,5450000,948000,2066000,610000,105000,6258000,30000,11000,11000,217000,70000,68000,2666000,4748000,7414000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
174.602,,5450000,975000,1829000,691000,105000,6243000,20000,14000,11000,217000,68000,68000,2878000,3827000,6705000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
174.802,,5402000,1008000,1615000,711000,105000,6243000,20000,11000,11000,217000,72000,68000,2804000,3834000,6638000,25000000,122,118.85,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
175.003,,5402000,914000,1995000,691000,105000,6276000,20000,76000,7000,211000,68000,68000,2751000,3199000,5950000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
175.203,,5402000,1273000,1995000,610000,105000,6276000,30000,14000,11000,211000,68000,68000,2728000,4303000,7031000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
175.403,,5280000,1287000,1781000,614000,105000,6276000,30000,11000,11000,211000,68000,68000,2733000,4622000,7355000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
175.603,,5280000,1197000,1995000,813000,105000,6254000,40000,11000,11000,244000,68000,68000,2766000,4506000,7272000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
175.803,,5280000,1073000,2114000,1509000,105000,6254000,30000,11000,11000,244000,68000,65000,2685000,4608000,7293000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
176.003,,5441000,1048000,1948000,1100000,4565000,6254000,40000,11000,11000,244000,72000,68000,2636000,3104000,5740000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
176.202,,5441000,833000,2541000,711000,147000,6183000,20000,78000,11000,284000,72000,68000,2602000,4036000,6638000,25000000,122,118.4,103.1,114.575,120.3116,118.175,112.325,120.9866,117.6116
176.402,,5441000,819000,2066000,691000,105000,6183000,20000,78000,7000,284000,72000,68000,2633000,4672000,7305000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.325,121.1,117.6116
176.602,,5411000,853000,2351000,691000,105000,6183000,10000,32000,11000,284000,70000,65000,2703000,4735000,7438000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.325,121.1,117.6116
176.803,,5411000,833000,1853000,731000,105000,6074000,20000,32000,11000,229000,68000,68000,2609000,4342000,6951000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.325,121.1,117.6116
177.003,,5411000,853000,1900000,847000,105000,6074000,10000,32000,11000,229000,68000,68000,2540000,3285000,5825000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.325,121.1,117.6116
177.203,,5353000,1118000,1686000,686000,105000,6074000,20000,14000,11000,229000,68000,68000,2580000,5545000,8125000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.325,121.1,117.6116
177.402,,5353000,853000,2304000,1229000,105000,6198000,30000,14000,11000,202000,68000,65000,2644000,7979000,10623000,25000000,122,118.4,103.1,114.575,120.425,118.2866,112.325,121.1,117.6116
177.603,,5353000,1050000,2043000,1100000,105000,6198000,30000,14000,11000,202000,68000,65000,2629000,8755000,11384000,25000000,122,118.4,103.1,114.575,120.425,118.2866,112.325,121.1,117.6116
177.803,,5338000,1118000,1568000,1320000,105000,6198000,20000,14000,11000,202000,72000,65000,2597000,7326000,9923000,25000000,122,118.4,103.1,114.575,120.425,118.2866,112.325,121.1,117.6116
178.003,,5338000,792000,1900000,512000,105000,6192000,20000,14000,11000,208000,68000,68000,2587000,3213000,5800000,25000000,122,118.4,103.1,114.575,120.425,118.2866,112.325,121.1,117.6116
178.203,,5338000,853000,1781000,726000,105000,6192000,30000,14000,11000,208000,72000,68000,2538000,8893000,11431000,25000000,122,118.4,103.1,114.575,120.425,118.2866,112.325,121.1,117.6116
178.402,,5386000,880000,2755000,1240000,3562000,6192000,20000,14000,11000,208000,72000,68000,2544000,6584000,9128000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.4366,121.1,117.725
178.602,,5386000,833000,2407000,1680000,3500000,6163000,30000,14000,11000,218000,72000,68000,2502000,7495000,9997000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.4366,121.1,117.725
178.803,,5405000,798000,2280000,1240000,784000,6163000,20000,11000,11000,218000,70000,65000,2455000,8213000,10668000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.4366,121.1,117.725
179.002,,5405000,874000,1458000,1220000,1903000,6163000,20000,11000,4000,215000,72000,68000,2536000,7883000,10419000,25000000,122,117.95,103.1,114.575,120.3116,118.2866,112.4366,121.1,117.725
179.203,,5405000,935000,1639000,1760000,3555000,6148000,30000,11000,11000,215000,72000,68000,2577000,6822000,9399000,25000000,122,118.4,103.1,114.575,120.3116,118.2866,112.4366,121.1,117.725
179.403,,5264000,1207000,2066000,1451000,5138000,6148000,20000,11000,11000,215000,68000,68000,2556000,11621000,14177000,25000000,122,118.4,103.28,114.575,120.425,118.2866,112.4366,121.1,117.6116
179.603,,5264000,874000,2518000,760000,3697000,6187000,20000,14000,11000,224000,72000,68000,2454000,5327000,7781000,25000000,122,118.4,103.28,114.575,120.425,118.2866,112.4366,121.1,117.6116
179.803,,5264000,955000,1829000,1120000,3521000,6187000,20000,14000,11000,224000,72000,68000,2432000,5494000,7926000,25000000,122,118.4,103.28,114.575,120.425,118.2866,112.4366,121.1,117.6116
180.004,,5252000,1016000,1710000,1160000,1903000,6187000,20000,11000,4000,224000,72000,68000,2468000,8935000,11403000,25000000,122,118.4,103.28,114.575,120.425,118.2866,112.4366,121.1,117.6116
180.202,,5252000,1016000,1710000,960000,6419000,6236000,30000,8000,11000,204000,68000,68000,2453000,4640000,7093000,25000000,122,118.4,103.28,114.575,120.425,118.2866,112.4366,121.1,117.6116
180.404,,5252000,1251000,1853000,680000,6338000,6236000,30000,11000,11000,204000,72000,68000,2518000,5609000,8127000,25000000,122,118.4,103.28,114.575,120.3116,118.2866,112.325,120.9866,117.725
180.602,,5377000,1270000,2161000,680000,105000,6236000,30000,11000,7000,204000,72000,68000,2476000,5525000,8001000,25000000,122,118.4,103.28,114.575,120.3116,118.2866,112.325,120.9866,117.725
180.803,,5377000,1290000,1781000,847000,6276000,6214000,30000,11000,11000,222000,72000,68000,2475000,4340000,6815000,25000000,122,118.4,103.28,114.575,120.3116,118.2866,112.325,120.9866,117.725
181.003,,5377000,1290000,1568000,1080000,3453000,6214000,30000,11000,11000,222000,72000,68000,2472000,10925000,13397000,25000000,122,117.95,103.28,114.575,120.3116,118.2866,112.325,120.9866,117.725
181.203,,5429000,1371000,1663000,833000,5403000,6214000,20000,653000,4000,222000,90000,68000,2497000,4554000,7051000,25000000,122,118.4,103.28,114.575,120.3116,118.2866,112.325,120.9866,117.725
181.403,,5429000,1056000,1568000,955000,565000,6075000,10000,32000,7000,209000,72000,68000,2510000,8422000,10932000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.325,121.1,117.725
181.603,,5429000,1076000,1948000,610000,440000,6075000,20000,32000,7000,209000,68000,68000,2487000,7431000,9918000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.325,121.1,117.725
181.803,,5441000,1260000,2090000,728000,105000,6075000,20000,78000,4000,209000,83000,68000,2537000,4009000,6546000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.325,121.1,117.725
182.002,,5441000,1016000,1710000,430000,105000,6231000,20000,32000,7000,284000,72000,68000,2530000,4230000,6760000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.325,121.1,117.725
182.204,,5441000,1149000,1853000,1500000,105000,6231000,20000,32000,11000,284000,72000,68000,2535000,4757000,7292000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.325,121.1,117.725
182.403,,5399000,1089000,2209000,589000,105000,6231000,20000,32000,11000,284000,68000,68000,2525000,7764000,10289000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.4366,121.1,117.725
182.603,,5399000,1129000,1924000,691000,105000,6223000,20000,11000,11000,215000,72000,68000,2489000,4807000,7296000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.4366,121.1,117.725
182.803,,5399000,1048000,1924000,975000,4053000,6223000,20000,11000,11000,215000,72000,68000,2493000,5071000,7564000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.4366,121.1,117.725
183.003,,5411000,1189000,2066000,706000,4774000,6223000,30000,11000,11000,215000,72000,68000,2515000,3923000,6438000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.4366,121.1,117.725
183.203,,5411000,1028000,1663000,766000,105000,6238000,20000,14000,11000,205000,68000,68000,2543000,4213000,6756000,25000000,122,118.4,103.28,114.6866,120.3116,118.2866,112.4366,121.1,117.725
183.404,,5502000,1089000,1639000,700000,4146000,6238000,20000,11000,11000,205000,68000,68000,2677000,4103000,6780000,25000000,122,118.4,103.28,114.6866,120.425,118.2866,112.55,121.1,117.725
183.602,,5502000,874000,2233000,686000,105000,6238000,30000,11000,11000,205000,68000,68000,2711000,4950000,7661000,25000000,122,118.4,103.28,114.6866,120.425,118.2866,112.55,121.1,117.725
183.802,,5502000,1118000,2375000,833000,105000,6333000,40000,11000,11000,210000,68000,68000,2661000,4535000,7196000,25000000,122,118.4,103.28,114.6866,120.425,118.2866,112.55,121.1,117.725
184.003,,5481000,1032000,2280000,731000,3936000,6333000,20000,14000,11000,210000,70000,68000,2747000,4530000,7277000,25000000,122,118.4,103.28,114.6866,120.425,118.2866,112.55,121.1,117.725
184.202,,5481000,1056000,2280000,711000,105000,6358000,30000,11000,11000,225000,68000,68000,2703000,4204000,6907000,25000000,122,118.4,103.28,114.6866,120.425,118.2866,112.55,121.1,117.725
184.403,,5481000,1420000,2161000,847000,105000,6358000,30000,14000,11000,225000,68000,68000,2729000,5314000,8043000,25000000,122,118.85,103.28,114.6866,120.425,118.2866,112.4366,121.2116,117.725
184.603,,5402000,1229000,1900000,847000,105000,6358000,20000,11000,11000,225000,68000,68000,2738000,4482000,7220000,25000000,122,118.85,103.28,114.6866,120.425,118.2866,112.4366,121.2116,117.725
184.803,,5402000,1300000,2209000,751000,105000,6388000,30000,14000,7000,223000,68000,68000,2710000,4170000,6880000,25000000,122,118.85,103.28,114.6866,120.425,118.2866,112.4366,121.2116,117.725
185.003,,5402000,1410000,1686000,711000,105000,6388000,20000,664000,32000,223000,83000,68000,2727000,4616000,7343000,25000000,122,118.85,103.28,114.6866,120.425,118.2866,112.4366,121.2116,117.725
185.202,,5505000,977000,2138000,610000,105000,6388000,20000,32000,11000,223000,68000,68000,2756000,6006000,8762000,25000000,122,118.85,103.28,114.6866,120.425,118.2866,112.4366,121.2116,117.725
185.402,,5505000,1050000,2161000,691000,105000,6378000,10000,32000,11000,229000,72000,68000,2781000,6095000,8876000,25000000,122,118.85,103.28,114.6866,120.5366,118.4,112.55,121.2116,117.8366
185.603,,5505000,914000,2280000,691000,105000,6378000,10000,32000,11000,229000,72000,68000,2771000,6390000,9161000,25000000,122,118.85,103.28,114.6866,120.5366,118.4,112.55,121.2116,117.8366
185.803,,5502000,935000,2256000,1109000,105000,6378000,10000,32000,7000,229000,72000,68000,2759000,6092000,8851000,25000000,122,118.85,103.28,114.6866,120.5366,118.4,112.55,121.2116,117.8366
186.002,,5502000,1207000,2874000,691000,2477000,6123000,30000,11000,11000,245000,68000,68000,2645000,7923000,10568000,25000000,122,118.85,103.28,114.6866,120.5366,118.4,112.55,121.2116,117.8366
186.203,,5502000,970000,2138000,853000,398000,6123000,20000,14000,11000,245000,72000,68000,2690000,8355000,11045000,25000000,122,118.85,103.28,114.6866,120.5366,118.4,112.55,121.2116,117.8366
186.403,,5557000,880000,2209000,691000,506000,6123000,30000,11000,11000,245000,68000,68000,2664000,8419000,11083000,25000000,122,118.85,103.28,114.6866,120.5366,118.5116,112.55,121.325,117.8366
186.603,,5557000,956000,1663000,860000,2763000,6344000,20000,643000,4000,219000,86000,68000,2764000,7339000,10103000,25000000,122,118.85,103.28,114.6866,120.5366,118.5116,112.55,121.325,117.8366
186.802,,5557000,1016000,3091000,1854000,3480000,6344000,10000,32000,4000,219000,68000,68000,2665000,8623000,11288000,25000000,122,118.85,103.28,114.6866,120.5366,118.5116,112.55,121.325,117.8366
187.002,,5563000,1050000,2304000,1000000,3316000,6344000,20000,32000,11000,219000,72000,68000,2697000,8747000,11444000,25000000,122,118.85,103.28,114.6866,120.5366,118.5116,112.55,121.325,117.8366
187.203,,5563000,1273000,2803000,1920000,3357000,6327000,20000,32000,11000,215000,68000,68000,2719000,9047000,11766000,25000000,122,118.85,103.28,114.6866,120.5366,118.5116,112.55,121.325,117.8366
187.402,,5563000,1251000,2660000,1552000,3664000,6327000,10000,32000,11000,215000,68000,68000,2777000,11144000,13921000,25000000,122,118.85,103.28,114.8,120.65,118.5116,112.55,121.325,117.8366
187.603,,5527000,1251000,1829000,1360000,4463000,6327000,10000,32000,11000,215000,68000,68000,2775000,11899000,14674000,25000000,122,119.3,103.28,114.8,120.65,118.5116,112.55,121.325,117.8366
187.803,,5527000,1073000,2280000,1693000,4401000,6344000,158000,78000,11000,246000,79000,68000,2784000,11684000,14468000,25000000,122,119.3,103.28,114.8,120.65,118.5116,112.55,121.325,117.8366
188.003,,5514000,1050000,1971000,1160000,3316000,6344000,20000,35000,7000,246000,72000,68000,2793000,9167000,11960000,25000000,122,119.3,103.28,114.8,120.65,118.5116,112.55,121.325,117.8366
188.203,,5514000,1263000,2043000,1440000,3746000,6344000,10000,32000,11000,246000,68000,68000,2795000,10681000,13476000,25000000,122,119.3,103.28,114.8,120.65,118.5116,112.55,121.325,117.8366
188.403,,5514000,949000,1853000,1260000,3684000,6362000,20000,32000,11000,296000,68000,68000,2802000,11707000,14509000,25000000,122,119.3,103.28,114.8,120.7616,118.625,112.55,121.4366,117.95
188.602,,5453000,1886000,2945000,1480000,6378000,6362000,20000,32000,7000,296000,68000,68000,2663000,5304000,7967000,25000000,122,119.3,103.28,114.8,120.7616,118.625,112.55,121.4366,117.95
188.802,,5453000,1382000,2399000,1089000,5424000,6362000,30000,11000,11000,296000,68000,68000,2644000,4637000,7281000,25000000,122,119.3,103.28,114.8,120.7616,118.625,112.55,121.4366,117.95
