time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
74.003,,5341000,1036000,1378000,706000,105000,6243000,20000,653000,4000,219000,86000,68000,2468000,3226000,5694000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.8116
74.204,,5341000,935000,1267000,1239000,105000,6243000,20000,35000,4000,219000,68000,68000,2564000,3343000,5907000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.8116
74.403,,5341000,948000,1324000,589000,105000,6121000,20000,35000,11000,229000,68000,68000,2540000,2839000,5379000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.8116
74.604,,5124000,914000,1315000,806000,105000,6121000,20000,35000,11000,229000,68000,68000,2587000,3058000,5645000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.8116
74.804,,5124000,867000,1758000,670000,105000,6137000,20000,14000,11000,229000,68000,68000,2548000,3777000,6325000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.8116
75.003,,5124000,1056000,1496000,504000,105000,6137000,40000,14000,11000,214000,68000,68000,2604000,2863000,5467000,25000000,120.2,115.7,93.2,113,118.2866,116.2616,110.975,119.075,115.925
75.204,,5255000,1149000,1520000,593000,105000,6137000,40000,14000,7000,214000,68000,68000,2575000,2953000,5528000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.925
75.404,,5255000,1068000,1306000,584000,105000,6179000,30000,14000,11000,214000,68000,68000,2571000,3104000,5675000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.925
75.604,,5255000,792000,1401000,1016000,105000,6179000,30000,14000,11000,225000,68000,68000,2566000,2731000,5297000,25000000,120.2,116.15,93.2,113,118.2866,116.2616,110.975,119.075,115.925
75.804,,5411000,813000,1544000,826000,335000,6179000,20000,11000,11000,225000,74000,68000,2568000,3530000,6098000,25000000,120.2,115.7,93.2,113,118.2866,116.2616,110.975,119.075,115.925
76.004,,5411000,757000,1179000,1189000,105000,6353000,40000,14000,11000,225000,74000,68000,2655000,3516000,6171000,25000000,120.2,116.15,93.2,113,118.2866,116.375,110.975,119.1866,115.925
76.205,,5411000,860000,1306000,584000,105000,6353000,30000,14000,7000,301000,72000,68000,2569000,2987000,5556000,25000000,120.2,116.15,93.2,113,118.2866,116.375,110.975,119.1866,115.925
76.404,,5490000,819000,1235000,593000,105000,6353000,20000,14000,11000,301000,68000,68000,2551000,3091000,5642000,25000000,120.2,116.15,93.2,113,118.2866,116.375,110.975,119.1866,115.925
76.603,,5490000,757000,1227000,589000,105000,6273000,40000,14000,11000,301000,68000,68000,2634000,5121000,7755000,25000000,120.2,116.15,93.2,113,118.2866,116.375,110.975,119.1866,115.925
76.804,,5490000,798000,1663000,853000,105000,6273000,20000,14000,11000,239000,68000,68000,2615000,2948000,5563000,25000000,120.2,116.15,93.2,113,118.2866,116.375,110.975,119.1866,115.925
77.003,,5377000,813000,1315000,1180000,105000,6273000,20000,14000,11000,239000,74000,65000,2566000,6606000,9172000,25000000,120.2,116.15,93.2,113,118.4,116.375,110.975,119.1866,115.925
77.204,,5377000,798000,1267000,1460000,1761000,6214000,20000,14000,11000,239000,70000,68000,2477000,7136000,9613000,25000000,120.2,116.15,93.2,113,118.4,116.375,110.975,119.1866,115.925
77.404,,5441000,757000,1324000,1120000,105000,6214000,40000,14000,11000,220000,72000,68000,2504000,7015000,9519000,25000000,120.2,116.15,93.2,113,118.4,116.375,110.975,119.1866,115.925
77.604,,5441000,798000,1362000,968000,105000,6214000,30000,14000,11000,220000,68000,68000,2543000,5392000,7935000,25000000,120.2,116.15,93.2,113,118.4,116.375,110.975,119.1866,115.925
77.804,,5441000,737000,1324000,670000,105000,6088000,30000,14000,11000,205000,68000,68000,2548000,3488000,6036000,25000000,120.2,116.15,93.2,113,118.4,116.375,110.975,119.1866,115.925
78.004,,5453000,798000,1275000,1000000,2455000,6088000,40000,14000,11000,205000,72000,68000,2498000,6941000,9439000,25000000,120.2,116.15,93.2,113,118.4,116.4866,110.975,119.1866,115.925
78.203,,5453000,874000,1275000,1500000,3582000,6088000,20000,14000,11000,205000,68000,68000,2529000,5786000,8315000,25000000,120.2,116.15,93.2,113,118.4,116.4866,110.975,119.1866,115.925
78.404,,5453000,819000,1315000,1180000,2477000,6229000,30000,14000,11000,202000,74000,65000,2467000,6674000,9141000,25000000,120.2,116.15,93.2,113,118.4,116.4866,110.975,119.1866,115.925
78.604,,5420000,833000,1315000,1380000,2785000,6229000,59000,662000,7000,202000,92000,68000,2520000,6688000,9208000,25000000,120.2,116.15,93.2,113,118.4,116.4866,110.975,119.1866,115.925
78.804,,5420000,955000,1275000,806000,105000,6229000,20000,35000,11000,202000,68000,68000,2451000,3596000,6047000,25000000,120.2,116.15,93.2,113,118.4,116.4866,110.975,119.1866,115.925
79.005,,5420000,874000,1196000,1060000,3439000,6189000,20000,35000,7000,242000,68000,68000,2513000,6294000,8807000,25000000,120.2,116.15,93.2,113,118.5116,116.4866,110.975,119.3,116.0366
79.204,,5145000,833000,1339000,1260000,784000,6189000,20000,78000,11000,242000,74000,68000,2450000,6617000,9067000,25000000,120.2,116.15,93.2,113,118.5116,116.4866,110.975,119.3,116.0366
79.404,,5145000,914000,1251000,820000,3494000,6183000,20000,35000,11000,242000,68000,68000,2331000,9852000,12183000,25000000,120.2,116.15,93.2,113,118.5116,116.4866,110.975,119.3,116.0366
79.604,,5145000,935000,1219000,847000,4339000,6183000,20000,35000,11000,194000,68000,68000,2346000,4973000,7319000,25000000,120.2,116.15,93.2,113,118.5116,116.4866,110.975,119.3,116.0366
79.804,,5277000,948000,1243000,760000,105000,6183000,20000,35000,11000,194000,74000,68000,2348000,5788000,8136000,25000000,120.2,116.15,93.2,113,118.5116,116.4866,110.975,119.3,116.0366
80.004,,5277000,1016000,1315000,1340000,2661000,6227000,20000,14000,11000,194000,74000,68000,2359000,3901000,6260000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.204,,5277000,1008000,1315000,1111000,6297000,6227000,20000,14000,11000,245000,68000,68000,2389000,3101000,5490000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.404,,5395000,968000,1315000,1008000,6114000,6227000,40000,11000,11000,245000,72000,68000,2404000,3321000,5725000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.603,,5395000,1068000,1339000,731000,105000,6242000,20000,14000,11000,245000,68000,68000,2487000,7778000,10265000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.804,,5395000,1068000,1275000,847000,3453000,6242000,30000,11000,11000,228000,72000,68000,2466000,9208000,11674000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.004,,5426000,948000,1315000,610000,105000,6242000,40000,14000,11000,228000,68000,68000,2447000,3425000,5872000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.204,,5426000,914000,1267000,840000,105000,6280000,30000,14000,11000,228000,68000,68000,2536000,3259000,5795000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.404,,5426000,1089000,1339000,589000,105000,6280000,20000,11000,11000,226000,68000,68000,2561000,3214000,5775000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.604,,5524000,935000,1204000,700000,105000,6280000,30000,11000,11000,226000,68000,68000,2512000,3824000,6336000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.804,,5524000,1169000,1267000,1320000,3398000,6349000,30000,11000,11000,226000,74000,68000,2554000,6445000,8999000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
82.003,,5460000,1097000,1315000,1785000,335000,6349000,20000,14000,11000,222000,70000,68000,2544000,8288000,10832000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
82.204,,5460000,1085000,1179000,584000,4124000,6349000,30000,14000,11000,222000,68000,68000,2508000,3077000,5585000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
82.403,,5460000,935000,1227000,691000,105000,6015000,30000,14000,11000,222000,70000,68000,2497000,3325000,5822000,25000000,120.2,116.6,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
82.604,,5121000,874000,1315000,1008000,4503000,6015000,20000,14000,11000,283000,72000,68000,2507000,2664000,5171000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
82.804,,5121000,935000,1267000,960000,6419000,6015000,30000,454000,7000,283000,79000,68000,2416000,2870000,5286000,25000000,120.2,116.15,93.2,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
83.004,,5121000,914000,1196000,847000,105000,5692000,40000,11000,11000,215000,68000,68000,2361000,3272000,5633000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.4116,116.0366
83.205,,4679000,935000,1315000,894000,105000,5692000,30000,14000,11000,215000,68000,68000,2352000,2956000,5308000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.4116,116.0366
83.404,,4679000,914000,1259000,625000,105000,5692000,20000,14000,11000,215000,72000,68000,2355000,2705000,5060000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.4116,116.0366
83.603,,4679000,867000,1339000,860000,105000,5592000,30000,14000,11000,237000,68000,68000,2449000,2898000,5347000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.4116,116.0366
83.804,,4862000,948000,1315000,589000,105000,5592000,20000,656000,4000,237000,86000,68000,2504000,2962000,5466000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.4116,116.0366
84.003,,4862000,874000,1219000,584000,105000,5592000,20000,35000,7000,237000,68000,65000,2494000,3163000,5657000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.3,116.0366
84.204,,4862000,968000,1339000,670000,105000,5981000,20000,653000,4000,237000,86000,65000,2523000,3021000,5544000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.3,116.0366
84.404,,5310000,955000,1267000,691000,105000,5981000,20000,35000,11000,237000,68000,68000,2537000,2927000,5464000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.3,116.0366
84.604,,5310000,948000,1267000,670000,105000,6083000,20000,35000,11000,237000,68000,68000,2513000,2730000,5243000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.3,116.0366
84.804,,5310000,874000,1339000,772000,105000,6083000,20000,35000,14000,215000,70000,68000,2467000,3079000,5546000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.0866,119.3,116.0366
85.004,,5273000,833000,1243000,826000,105000,6083000,20000,35000,14000,215000,68000,65000,2448000,2931000,5379000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.2,119.3,116.15
85.204,,5273000,833000,1306000,737000,105000,5982000,20000,14000,11000,215000,68000,65000,2492000,2897000,5389000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.2,119.3,116.15
85.403,,5273000,798000,1267000,589000,105000,5982000,30000,14000,11000,215000,68000,68000,2492000,5762000,8254000,25000000,120.2,116.15,93.2,113.1116,118.625,116.6,111.2,119.3,116.15
85.603,,5319000,833000,1243000,670000,105000,5982000,20000,11000,7000,215000,68000,68000,2469000,3785000,6254000,25000000,120.2,115.7,93.2,113.1116,118.625,116.6,111.2,119.3,116.15
85.804,,5319000,813000,1259000,665000,105000,6119000,30000,14000,11000,215000,72000,68000,2540000,3441000,5981000,25000000,120.2,115.7,93.2,113.1116,118.625,116.6,111.2,119.3,116.15
86.004,,5319000,792000,1306000,880000,105000,6119000,30000,14000,11000,221000,68000,65000,2585000,3766000,6351000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
86.204,,5374000,819000,1315000,700000,105000,6119000,40000,14000,11000,221000,68000,65000,2558000,3836000,6394000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
86.404,,5374000,880000,1243000,740000,105000,6185000,40000,14000,11000,221000,68000,68000,2460000,7037000,9497000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
86.603,,5197000,853000,1259000,1620000,2395000,6185000,30000,11000,11000,216000,68000,65000,2407000,8244000,10651000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
86.803,,5197000,853000,1227000,2060000,1843000,6185000,30000,11000,11000,216000,68000,65000,2378000,8097000,10475000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
87.004,,5197000,874000,1219000,1060000,3337000,6183000,20000,14000,11000,216000,68000,68000,2418000,7062000,9480000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
87.204,,5338000,819000,1315000,1080000,2416000,6183000,30000,14000,11000,234000,68000,68000,2396000,8207000,10603000,25000000,120.2,115.7,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
87.404,,5338000,853000,1171000,1420000,1740000,6183000,20000,14000,11000,234000,70000,68000,2443000,8033000,10476000,25000000,120.2,115.7,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
87.604,,5338000,1140000,1227000,1240000,3238000,6336000,30000,14000,11000,234000,68000,68000,2557000,10142000,12699000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
87.804,,5438000,935000,1315000,1540000,3173000,6336000,20000,14000,11000,226000,72000,68000,2525000,5978000,8503000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
88.003,,5438000,1016000,1330000,1895000,2436000,6336000,20000,32000,11000,226000,77000,68000,2454000,3750000,6204000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
88.204,,5438000,935000,1362000,1734000,3413000,6320000,40000,14000,11000,281000,68000,68000,2410000,9856000,12266000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
88.404,,5460000,1048000,1330000,920000,3644000,6320000,30000,14000,14000,281000,70000,68000,2399000,3318000,5717000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
88.604,,5460000,955000,1219000,840000,6520000,6320000,30000,14000,11000,281000,70000,68000,2464000,3503000,5967000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
88.804,,5460000,975000,1324000,1040000,3398000,6327000,30000,14000,11000,216000,74000,68000,2455000,3567000,6022000,25000000,120.2,116.15,93.2,113.225,118.5116,116.6,111.2,119.3,116.15
89.004,,5511000,935000,1371000,1100000,2682000,6327000,20000,78000,11000,216000,72000,68000,2458000,3529000,5987000,25000000,120.2,116.15,93.38,113.225,118.625,116.6,111.2,119.3,116.15
89.204,,5511000,1310000,1354000,980000,6338000,6289000,20000,32000,11000,216000,68000,68000,2492000,3472000,5964000,25000000,120.2,116.15,93.38,113.225,118.625,116.6,111.2,119.3,116.15
89.404,,5511000,1149000,1267000,847000,105000,6289000,20000,78000,11000,212000,72000,68000,2460000,6420000,8880000,25000000,120.2,116.15,93.38,113.225,118.625,116.6,111.2,119.3,116.15
89.604,,5493000,1229000,1330000,670000,105000,6289000,20000,35000,11000,212000,68000,68000,2515000,6736000,9251000,25000000,120.2,116.6,93.38,113.225,118.625,116.6,111.2,119.3,116.15
89.804,,5493000,1048000,1315000,665000,105000,6207000,20000,35000,11000,212000,74000,68000,2472000,3215000,5687000,25000000,120.2,116.6,93.38,113.225,118.625,116.6,111.2,119.3,116.15
90.004,,5493000,1028000,1219000,589000,105000,6207000,20000,35000,11000,215000,68000,68000,2457000,3429000,5886000,25000000,120.2,116.6,93.2,113.225,118.625,116.6,111.2,119.4116,116.15
90.204,,5472000,1158000,1315000,553000,691000,6207000,40000,14000,11000,215000,68000,68000,2516000,7416000,9932000,25000000,120.2,116.15,93.2,113.225,118.625,116.6,111.2,119.4116,116.15
90.404,,5472000,1016000,1211000,894000,754000,6225000,20000,14000,11000,215000,68000,68000,2505000,7220000,9725000,25000000,120.2,116.15,93.2,113.225,118.625,116.6,111.2,119.4116,116.15
90.604,,5499000,935000,1267000,600000,356000,6225000,40000,14000,7000,210000,68000,68000,2506000,3474000,5980000,25000000,120.2,116.6,93.2,113.225,118.625,116.6,111.2,119.4116,116.15
90.803,,5499000,1036000,1473000,670000,4167000,6225000,20000,14000,7000,210000,74000,68000,2617000,3151000,5768000,25000000,120.2,116.6,93.2,113.225,118.625,116.6,111.2,119.4116,116.15
91.003,,5499000,1016000,1306000,860000,4239000,6388000,20000,14000,11000,210000,68000,68000,2500000,2817000,5317000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
91.205,,5383000,847000,1568000,589000,147000,6388000,40000,14000,11000,235000,68000,68000,2503000,3215000,5718000,25000000,120.2,116.15,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
91.404,,5383000,874000,1330000,691000,105000,6388000,20000,11000,11000,235000,68000,68000,2509000,3423000,5932000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
91.605,,5383000,928000,1544000,580000,440000,6347000,20000,11000,11000,235000,68000,68000,2523000,3090000,5613000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
91.804,,5377000,935000,1267000,1228000,105000,6347000,30000,14000,11000,218000,68000,68000,2491000,3413000,5904000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
92.003,,5377000,914000,1449000,711000,105000,6347000,20000,14000,11000,218000,68000,68000,2636000,2805000,5441000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
92.204,,5377000,874000,1483000,589000,105000,6192000,40000,14000,11000,218000,68000,68000,2574000,3180000,5754000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
92.403,,5280000,975000,1473000,1064000,105000,6192000,40000,11000,11000,222000,68000,68000,2583000,2996000,5579000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
92.603,,5280000,935000,1401000,670000,105000,6192000,40000,14000,11000,222000,68000,68000,2536000,3112000,5648000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
92.804,,5280000,968000,1378000,867000,105000,6090000,40000,14000,11000,222000,68000,68000,2560000,3032000,5592000,25000000,120.2,116.6,93.38,113.225,118.7366,116.7116,111.3116,119.4116,116.2616
93.003,,5283000,955000,1196000,691000,105000,6090000,30000,11000,11000,252000,68000,68000,2555000,2943000,5498000,25000000,120.2,116.6,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
93.204,,5283000,874000,1483000,610000,105000,6090000,30000,14000,11000,252000,68000,68000,2592000,2879000,5471000,25000000,120.2,116.6,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
93.404,,5283000,874000,1339000,670000,105000,6218000,40000,14000,11000,217000,68000,68000,2624000,3577000,6201000,25000000,120.2,116.6,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
93.604,,5435000,874000,1411000,589000,105000,6218000,20000,14000,7000,217000,68000,68000,2581000,2968000,5549000,25000000,120.2,116.15,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
93.804,,5435000,874000,1315000,740000,105000,6254000,40000,14000,11000,217000,70000,68000,2544000,3990000,6534000,25000000,120.2,116.6,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
94.004,,5435000,874000,2304000,887000,105000,6254000,20000,35000,11000,254000,74000,68000,2579000,3437000,6016000,25000000,120.2,116.6,93.38,113.3366,118.7366,116.7116,111.3116,119.525,116.2616
