time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
172.404,,5301000,1155000,2090000,589000,105000,6163000,40000,14000,11000,226000,68000,68000,2422000,4477000,6899000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
172.603,,5301000,928000,2660000,877000,105000,6163000,69000,643000,40000,226000,86000,68000,2644000,3792000,6436000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
172.804,,5344000,1265000,1805000,751000,105000,5979000,20000,35000,11000,291000,68000,68000,2528000,4488000,7016000,25000000,120.2,117.05,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
173.004,,5344000,935000,2066000,670000,105000,5979000,20000,35000,4000,291000,70000,68000,2666000,4361000,7027000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
173.205,,5344000,948000,2066000,665000,105000,5979000,20000,35000,11000,291000,72000,68000,2640000,3709000,6349000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
173.404,,5405000,1093000,2803000,1048000,105000,6132000,20000,35000,11000,301000,68000,68000,2681000,4180000,6861000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
173.604,,5405000,853000,1948000,711000,105000,6132000,40000,14000,11000,301000,68000,68000,2627000,4007000,6634000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
173.803,,5405000,853000,2850000,711000,105000,6221000,40000,14000,11000,301000,70000,68000,2664000,4220000,6884000,25000000,120.2,117.05,91.94,113.7866,119.4116,117.3866,111.5366,120.2,116.825
174.004,,5414000,1162000,2256000,813000,105000,6221000,30000,14000,11000,215000,68000,68000,2608000,4024000,6632000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.65,120.2,116.9366
174.203,,5414000,819000,2114000,691000,105000,6221000,20000,14000,11000,215000,72000,68000,2604000,6404000,9008000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.65,120.2,116.9366
174.404,,5414000,839000,1924000,691000,105000,6287000,20000,14000,11000,204000,68000,68000,2714000,4674000,7388000,25000000,120.2,117.05,91.94,113.7866,119.4116,117.3866,111.65,120.2,116.9366
174.604,,5420000,1056000,2066000,691000,105000,6287000,30000,14000,11000,204000,72000,68000,2665000,4952000,7617000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.65,120.2,116.9366
174.805,,5420000,853000,2066000,691000,105000,6287000,20000,14000,11000,204000,68000,68000,2724000,6532000,9256000,25000000,120.2,117.5,91.94,113.7866,119.4116,117.3866,111.65,120.2,116.9366
175.004,,5420000,839000,2209000,691000,1883000,6344000,20000,35000,11000,220000,72000,68000,2717000,6938000,9655000,25000000,120.2,117.5,91.94,113.9,119.4116,117.3866,111.65,120.2,116.9366
175.204,,5319000,792000,1710000,833000,105000,6344000,20000,35000,14000,220000,68000,68000,2701000,6556000,9257000,25000000,120.2,117.5,91.94,113.9,119.4116,117.3866,111.65,120.2,116.9366
175.404,,5319000,894000,2446000,691000,1924000,6344000,20000,35000,7000,220000,74000,68000,2667000,8096000,10763000,25000000,120.2,117.5,91.94,113.9,119.4116,117.3866,111.65,120.2,116.9366
175.604,,5319000,813000,2636000,1080000,3500000,6298000,20000,35000,14000,217000,74000,68000,2632000,8825000,11457000,25000000,120.2,117.5,91.94,113.9,119.4116,117.3866,111.65,120.2,116.9366
175.803,,5359000,942000,2138000,1160000,3480000,6298000,20000,11000,11000,217000,68000,68000,2677000,7870000,10547000,25000000,120.2,117.5,91.94,113.9,119.4116,117.3866,111.65,120.2,116.9366
176.004,,5359000,853000,1710000,1360000,3418000,6298000,30000,14000,11000,217000,74000,68000,2634000,7266000,9900000,25000000,120.2,117.5,91.94,113.9,119.525,117.5,111.65,120.3116,116.9366
176.204,,5359000,839000,2375000,1160000,3521000,6327000,20000,81000,14000,229000,79000,68000,2675000,8356000,11031000,25000000,120.2,117.95,91.94,113.9,119.525,117.5,111.65,120.3116,116.9366
176.404,,5517000,853000,2446000,1500000,1965000,6327000,20000,35000,11000,229000,74000,68000,2651000,8204000,10855000,25000000,120.2,117.95,91.94,113.9,119.525,117.5,111.65,120.3116,116.9366
176.605,,5517000,798000,1995000,1169000,754000,6327000,20000,35000,11000,229000,68000,68000,2650000,8054000,10704000,25000000,120.2,117.5,91.94,113.9,119.525,117.5,111.65,120.3116,116.9366
176.804,,5395000,907000,2518000,1560000,3474000,6231000,20000,35000,11000,242000,68000,68000,2572000,6887000,9459000,25000000,120.2,117.5,91.94,113.9,119.525,117.5,111.65,120.3116,116.9366
177.003,,5395000,935000,2565000,1300000,3697000,6231000,20000,14000,11000,242000,74000,68000,2635000,10246000,12881000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.3116,117.05
177.204,,5395000,813000,2446000,1180000,3521000,6231000,40000,14000,11000,242000,74000,68000,2629000,7162000,9791000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.3116,117.05
177.403,,5325000,874000,2233000,1120000,2580000,6048000,20000,14000,11000,223000,68000,68000,2485000,10564000,13049000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.3116,117.05
177.604,,5325000,914000,2233000,1100000,3250000,6048000,40000,14000,11000,223000,74000,68000,2465000,4053000,6518000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.3116,117.05
177.804,,5325000,970000,2375000,1000000,6378000,6048000,20000,14000,11000,223000,70000,68000,2463000,5510000,7973000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.3116,117.05
178.004,,5392000,914000,1496000,1063000,3398000,6105000,20000,659000,7000,219000,92000,68000,2446000,9088000,11534000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
178.204,,5392000,935000,1520000,2333000,105000,6105000,20000,35000,14000,219000,79000,68000,2459000,8256000,10715000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
178.404,,5392000,874000,2138000,1460000,6460000,6293000,20000,35000,14000,219000,74000,68000,2496000,4784000,7280000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
178.603,,5475000,1290000,2548000,1100000,503000,6293000,20000,81000,11000,276000,74000,68000,2557000,7348000,9905000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
178.804,,5475000,1290000,2090000,1080000,6276000,6293000,20000,35000,11000,276000,74000,68000,2498000,4050000,6548000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
179.003,,5475000,1089000,2565000,746000,353000,6318000,20000,35000,11000,276000,72000,68000,2533000,8007000,10540000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
179.204,,5460000,1290000,1924000,1180000,691000,6318000,20000,35000,14000,226000,74000,68000,2502000,4201000,6703000,25000000,120.2,117.5,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
179.404,,5460000,1129000,1924000,806000,105000,6318000,20000,14000,11000,226000,74000,68000,2492000,4488000,6980000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
179.604,,5460000,1310000,1544000,711000,105000,6309000,40000,11000,11000,226000,74000,68000,2472000,8877000,11349000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
179.804,,5280000,1036000,1544000,691000,105000,6309000,20000,11000,11000,220000,74000,68000,2487000,4549000,7036000,25000000,120.2,117.95,91.94,113.9,119.6366,117.6116,111.65,120.425,117.05
180.004,,5280000,1048000,1449000,660000,105000,6309000,20000,14000,11000,220000,72000,68000,2475000,4442000,6917000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.05
180.205,,5280000,1217000,1473000,968000,858000,6178000,40000,14000,11000,226000,74000,68000,2405000,8320000,10725000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.05
180.403,,5212000,1068000,2548000,670000,4319000,6178000,40000,14000,11000,226000,74000,68000,2442000,3074000,5516000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.05
180.603,,5212000,1028000,1781000,975000,4094000,6178000,40000,14000,4000,226000,74000,68000,2430000,4208000,6638000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.05
180.804,,5212000,928000,1781000,1391000,1003000,6254000,40000,14000,11000,221000,68000,68000,2441000,4392000,6833000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.05
181.005,,5466000,1175000,1805000,751000,3889000,6254000,40000,14000,11000,221000,72000,68000,2485000,3940000,6425000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.05
181.204,,5466000,1048000,1615000,813000,4094000,6254000,40000,14000,11000,221000,70000,68000,2482000,4484000,6966000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.05
181.404,,5505000,1076000,1710000,635000,4352000,6263000,20000,35000,11000,251000,68000,68000,2560000,4310000,6870000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.05
181.604,,5505000,1296000,1473000,589000,105000,6263000,20000,35000,11000,251000,68000,68000,2684000,4296000,6980000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.05
181.804,,5505000,1016000,1663000,610000,105000,6263000,20000,78000,14000,251000,77000,68000,2648000,3767000,6415000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.05
182.004,,5499000,935000,1615000,731000,105000,6232000,20000,35000,11000,225000,74000,68000,2722000,5289000,8011000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.1616
182.204,,5499000,928000,1710000,670000,105000,6232000,20000,35000,14000,225000,68000,68000,2724000,4893000,7617000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.1616
182.404,,5499000,1193000,1971000,610000,105000,6232000,20000,35000,11000,225000,68000,68000,2702000,3783000,6485000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.1616
182.603,,5432000,955000,2029000,711000,105000,6179000,20000,14000,11000,216000,72000,68000,2623000,3843000,6466000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.1616
182.804,,5432000,833000,2066000,691000,105000,6179000,40000,14000,11000,216000,68000,68000,2645000,4303000,6948000,25000000,120.2,117.5,91.94,114.0116,119.6366,117.6116,111.7616,120.425,117.1616
183.003,,5432000,819000,2518000,847000,105000,6309000,30000,14000,11000,216000,72000,68000,2733000,5180000,7913000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.1616
183.204,,5438000,819000,2066000,589000,105000,6309000,20000,78000,14000,226000,74000,68000,2634000,6522000,9156000,25000000,120.2,117.5,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.1616
183.404,,5438000,819000,2138000,691000,105000,6309000,20000,35000,14000,226000,72000,68000,2755000,6227000,8982000,25000000,120.2,117.95,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.1616
183.604,,5438000,1089000,1829000,691000,105000,6351000,20000,35000,11000,226000,72000,68000,2719000,3085000,5804000,25000000,120.2,117.95,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.1616
183.804,,5505000,853000,1900000,806000,105000,6351000,20000,35000,7000,207000,72000,68000,2719000,6121000,8840000,25000000,120.2,117.95,91.94,114.0116,119.75,117.6116,111.7616,120.425,117.1616
184.004,,5505000,1008000,1520000,691000,105000,6351000,30000,14000,11000,207000,70000,68000,2683000,3442000,6125000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.1616
184.204,,5505000,853000,1995000,2975000,105000,6346000,30000,14000,11000,207000,68000,68000,2711000,8420000,11131000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.1616
184.403,,5344000,1162000,2423000,1240000,3439000,6346000,20000,14000,11000,259000,70000,68000,2628000,8188000,10816000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.1616
184.604,,5344000,1442000,1496000,605000,105000,6346000,20000,35000,14000,259000,68000,68000,2829000,4044000,6873000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.1616
184.804,,5344000,1140000,2399000,1300000,3500000,6329000,20000,35000,11000,259000,68000,68000,2698000,8231000,10929000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.1616
185.004,,5441000,1162000,2351000,1229000,3316000,6329000,20000,35000,7000,264000,68000,68000,2756000,8334000,11090000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.275
185.204,,5441000,1251000,2446000,1080000,3521000,6329000,20000,11000,11000,264000,68000,68000,2748000,9623000,12371000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.275
185.404,,5441000,1207000,1971000,1380000,3474000,6294000,40000,11000,11000,242000,68000,68000,2719000,8825000,11544000,25000000,120.2,117.95,91.94,114.0116,119.75,117.725,111.875,120.5366,117.275
185.604,,5456000,1363000,1330000,610000,105000,6294000,30000,14000,11000,242000,72000,68000,2869000,4242000,7111000,25000000,120.2,118.4,91.94,114.0116,119.75,117.725,111.875,120.5366,117.275
185.804,,5456000,1184000,1829000,1340000,3500000,6294000,20000,14000,11000,242000,68000,68000,2610000,7555000,10165000,25000000,120.2,118.4,91.94,114.0116,119.75,117.725,111.875,120.5366,117.275
186.003,,5469000,1775000,2446000,928000,4381000,6289000,20000,11000,11000,242000,68000,68000,2711000,4107000,6818000,25000000,120.2,118.4,91.94,114.0116,119.975,117.8366,111.875,120.65,117.275
186.204,,5469000,1420000,2636000,1109000,3889000,6289000,20000,78000,11000,242000,70000,68000,2739000,10943000,13682000,25000000,120.2,118.4,91.94,114.0116,119.975,117.8366,111.875,120.65,117.275
186.404,,5469000,1265000,2565000,1008000,4258000,6289000,20000,35000,14000,242000,68000,68000,2711000,4648000,7359000,25000000,122,118.4,91.94,114.0116,119.975,117.8366,111.875,120.65,117.275
186.604,,5496000,1353000,1378000,691000,105000,6267000,20000,35000,11000,229000,68000,68000,2820000,4199000,7019000,25000000,122,118.4,91.94,114.0116,119.975,117.8366,111.875,120.65,117.275
186.804,,5496000,1318000,1900000,960000,2701000,6267000,20000,32000,14000,229000,68000,70000,2618000,4444000,7062000,25000000,122,118.4,91.94,114.0116,119.975,117.8366,111.875,120.65,117.275
187.004,,5496000,1775000,2945000,920000,6407000,6267000,20000,35000,11000,229000,70000,68000,2629000,4298000,6927000,25000000,122,118.4,92.12,114.125,119.975,117.95,111.875,120.7616,117.275
187.204,,5517000,1178000,3159000,1100000,2701000,6170000,20000,35000,11000,230000,74000,68000,2596000,4014000,6610000,25000000,122,118.4,92.12,114.125,119.975,117.95,111.875,120.7616,117.275
187.404,,5517000,1197000,1544000,968000,6256000,6170000,20000,35000,7000,230000,68000,68000,2611000,4521000,7132000,25000000,122,118.85,92.12,114.125,119.975,117.95,111.875,120.7616,117.275
187.604,,5517000,874000,1496000,874000,105000,6411000,20000,35000,14000,230000,74000,68000,2751000,6561000,9312000,25000000,122,118.4,92.12,114.125,119.975,117.95,111.875,120.7616,117.275
187.804,,5508000,1442000,1758000,1100000,921000,6411000,20000,35000,11000,217000,68000,68000,2753000,4742000,7495000,25000000,122,118.85,92.12,114.125,119.975,117.95,111.875,120.7616,117.275
188.003,,5508000,1420000,1544000,1310000,105000,6411000,20000,11000,11000,217000,68000,68000,2698000,5244000,7942000,25000000,122,118.85,92.12,114.125,120.0866,118.0616,111.875,120.875,117.3866
188.204,,5508000,1398000,1401000,706000,105000,6395000,20000,14000,11000,217000,68000,70000,2675000,4699000,7374000,25000000,122,118.85,92.12,114.125,120.0866,118.0616,111.875,120.875,117.3866
188.404,,5508000,1553000,2874000,813000,105000,6395000,20000,35000,11000,219000,68000,68000,2651000,4592000,7243000,25000000,122,118.85,92.12,114.125,120.0866,118.0616,111.875,120.875,117.3866
188.604,,5508000,874000,1449000,867000,105000,6395000,20000,35000,7000,219000,68000,68000,2835000,6631000,9466000,25000000,122,118.85,92.12,114.125,120.0866,118.0616,111.875,120.875,117.3866
188.804,,5508000,1598000,2280000,766000,105000,6362000,20000,35000,11000,219000,70000,70000,2675000,4322000,6997000,25000000,122,118.85,92.12,114.125,120.0866,118.0616,111.875,120.875,117.3866
189.004,,5380000,935000,2114000,691000,471000,6362000,20000,35000,7000,215000,72000,70000,2695000,3966000,6661000,25000000,122,118.85,92.12,114.125,120.2,118.0616,111.875,120.9866,117.5
189.205,,5380000,1089000,2161000,691000,105000,6362000,20000,35000,11000,215000,68000,68000,2718000,4307000,7025000,25000000,122,118.85,92.12,114.125,120.2,118.0616,111.875,120.9866,117.5
189.404,,5380000,1008000,2090000,820000,3644000,6351000,20000,32000,11000,215000,72000,68000,2724000,4725000,7449000,25000000,122,118.85,92.12,114.125,120.2,118.0616,111.875,120.9866,117.5
189.603,,5505000,813000,1339000,980000,2190000,6351000,20000,35000,11000,220000,68000,68000,2810000,7013000,9823000,25000000,122,118.85,92.12,114.125,120.2,118.0616,111.875,120.9866,117.5
189.804,,5505000,1076000,1829000,711000,105000,6351000,20000,14000,11000,220000,68000,68000,2830000,4444000,7274000,25000000,122,118.85,92.12,114.125,120.2,118.0616,111.875,120.9866,117.5
190.004,,5530000,935000,1544000,691000,105000,6347000,30000,14000,11000,220000,70000,68000,2714000,4408000,7122000,25000000,122,118.85,92.12,114.2366,120.3116,118.175,111.9866,120.9866,117.5
190.204,,5530000,1178000,1710000,610000,880000,6347000,30000,14000,11000,246000,77000,68000,2734000,4130000,6864000,25000000,122,118.85,92.12,114.2366,120.3116,118.175,111.9866,120.9866,117.5
190.404,,5530000,935000,1568000,614000,105000,6347000,30000,14000,11000,246000,68000,68000,2847000,4276000,7123000,25000000,122,118.85,92.12,114.2366,120.3116,118.175,111.9866,120.9866,117.5
190.604,,5530000,853000,1330000,1000000,2579000,6389000,20000,11000,11000,275000,74000,68000,2640000,8610000,11250000,25000000,122,118.85,92.12,114.2366,120.3116,118.175,111.9866,120.9866,117.5
190.804,,5530000,914000,2304000,867000,105000,6389000,30000,14000,11000,275000,68000,68000,2833000,4036000,6869000,25000000,122,118.85,92.12,114.2366,120.3116,118.175,111.9866,120.9866,117.5
191.004,,5530000,874000,1544000,700000,105000,6389000,40000,14000,11000,275000,68000,68000,2793000,4153000,6946000,25000000,122,118.4,92.12,114.2366,120.3116,118.2866,111.9866,120.9866,117.6116
191.204,,5539000,1068000,1663000,920000,105000,6420000,40000,14000,11000,240000,68000,68000,2736000,4137000,6873000,25000000,122,118.4,92.12,114.2366,120.3116,118.2866,111.9866,120.9866,117.6116
191.404,,5539000,914000,1639000,1500000,105000,6420000,20000,14000,11000,240000,68000,68000,2740000,4660000,7400000,25000000,122,118.85,92.12,114.2366,120.3116,118.2866,111.9866,120.9866,117.6116
191.603,,5539000,798000,2161000,840000,1719000,6420000,40000,14000,11000,240000,74000,68000,2703000,6885000,9588000,25000000,122,118.85,92.12,114.2366,120.3116,118.2866,111.9866,120.9866,117.6116
