time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
128.204,,5405000,935000,1758000,1300000,2661000,6293000,20000,11000,11000,222000,72000,68000,2403000,4514000,6917000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
128.404,,5405000,1076000,1401000,980000,2701000,6293000,20000,32000,11000,222000,74000,68000,2408000,4579000,6987000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
128.603,,5405000,1068000,1251000,987000,105000,6044000,20000,656000,4000,222000,86000,65000,2666000,3004000,5670000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
128.804,,5344000,975000,1330000,860000,5606000,6044000,20000,32000,7000,213000,72000,68000,2431000,3854000,6285000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
129.004,,5344000,1129000,1473000,686000,4167000,6044000,20000,32000,11000,213000,72000,68000,2465000,4075000,6540000,25000000,120.2,117.95,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
129.204,,5344000,1290000,1330000,853000,6386000,6256000,20000,32000,11000,213000,72000,68000,2453000,3666000,6119000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
129.404,,5273000,1270000,1473000,691000,353000,6256000,10000,59000,0,219000,72000,68000,2415000,7313000,9728000,25000000,120.2,117.95,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
129.604,,5273000,833000,1131000,706000,105000,6256000,20000,11000,11000,219000,68000,65000,2646000,2775000,5421000,25000000,120.2,117.95,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
129.804,,5273000,1129000,1449000,593000,147000,6203000,20000,78000,7000,219000,77000,68000,2475000,7625000,10100000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
130.004,,5411000,907000,1306000,670000,105000,6203000,10000,32000,11000,260000,72000,68000,2440000,3550000,5990000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.1616
130.204,,5411000,1028000,1378000,691000,105000,6203000,20000,35000,7000,260000,72000,68000,2451000,3577000,6028000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.1616
130.404,,5411000,907000,1259000,1056000,607000,5880000,20000,32000,7000,260000,72000,68000,2438000,3548000,5986000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.1616
130.604,,4685000,757000,1339000,746000,105000,5880000,20000,32000,7000,234000,70000,65000,2497000,2705000,5202000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.1616
130.804,,4685000,1068000,1243000,589000,105000,5075000,20000,32000,11000,234000,72000,68000,2385000,3693000,6078000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.1616
131.004,,4685000,955000,1330000,680000,105000,5075000,30000,14000,11000,234000,68000,65000,2551000,3513000,6064000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.275
131.204,,4297000,948000,1520000,610000,105000,5075000,20000,14000,11000,217000,68000,68000,2411000,3176000,5587000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.275
131.405,,4297000,1028000,1449000,686000,565000,5280000,20000,14000,11000,217000,68000,68000,2509000,3067000,5576000,25000000,120.2,117.95,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.275
131.605,,4502000,874000,1686000,867000,105000,5280000,20000,14000,4000,217000,70000,65000,2465000,3195000,5660000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.275
131.804,,4502000,874000,1401000,686000,105000,5280000,30000,14000,11000,210000,68000,65000,2596000,3620000,6216000,25000000,120.2,117.5,95.9,114.2366,119.8616,117.725,112.1,120.5366,117.275
132.003,,4502000,928000,1463000,1160000,105000,5072000,20000,14000,11000,210000,68000,68000,2589000,3528000,6117000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.275
132.204,,4499000,806000,1496000,847000,105000,5072000,30000,11000,11000,224000,70000,68000,2579000,3334000,5913000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.275
132.403,,4499000,914000,1306000,1178000,105000,5072000,20000,14000,11000,224000,70000,65000,2572000,3578000,6150000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.275
132.603,,4499000,914000,2076000,593000,105000,5294000,30000,11000,11000,224000,72000,65000,2489000,5445000,7934000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.275
132.804,,4294000,853000,1259000,610000,105000,5294000,30000,11000,11000,238000,72000,65000,2459000,3642000,6101000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.275
133.004,,4294000,839000,1378000,691000,105000,5294000,30000,14000,11000,238000,70000,65000,2475000,5806000,8281000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.1,120.5366,117.275
133.204,,4294000,1149000,1267000,1250000,2600000,5298000,20000,643000,4000,238000,88000,65000,2561000,3803000,6364000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.1,120.5366,117.275
133.404,,4526000,798000,1439000,751000,865000,5298000,20000,35000,4000,220000,72000,65000,2482000,6941000,9423000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.1,120.5366,117.275
133.604,,4526000,928000,1449000,980000,105000,5298000,10000,32000,11000,220000,70000,68000,2472000,3481000,5953000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.1,120.5366,117.275
133.803,,4526000,757000,1995000,960000,2558000,5263000,20000,32000,7000,220000,72000,65000,2580000,7436000,10016000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.1,120.5366,117.275
134.004,,4517000,798000,1354000,691000,2330000,5263000,20000,645000,4000,205000,90000,65000,2515000,6814000,9329000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
134.203,,4517000,798000,2114000,746000,1903000,5263000,10000,32000,11000,205000,72000,68000,2518000,8085000,10603000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
134.404,,4517000,798000,2147000,686000,1947000,5521000,10000,32000,11000,205000,72000,68000,2481000,7411000,9892000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
134.604,,4734000,757000,1639000,813000,105000,5521000,20000,32000,11000,255000,72000,65000,2565000,7308000,9873000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
134.803,,4734000,853000,1971000,1160000,2231000,5521000,20000,11000,4000,255000,72000,68000,2468000,7000000,9468000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
135.004,,4734000,853000,2043000,1460000,2660000,5302000,20000,14000,11000,255000,72000,68000,2523000,9948000,12471000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
135.204,,4545000,839000,1853000,1540000,4585000,5302000,30000,14000,11000,240000,72000,68000,2486000,9595000,12081000,25000000,120.2,117.5,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
135.403,,4545000,874000,1615000,1620000,3644000,5501000,30000,11000,11000,240000,72000,68000,2462000,10769000,13231000,25000000,120.2,117.95,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
135.603,,4676000,955000,1758000,1573000,4647000,5501000,30000,11000,11000,240000,74000,68000,2507000,8123000,10630000,25000000,120.2,117.95,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
135.804,,4676000,935000,1568000,1240000,2783000,5501000,20000,11000,11000,294000,74000,68000,2578000,7721000,10299000,25000000,120.2,117.95,95.9,114.2366,119.75,117.8366,112.2116,120.5366,117.3866
136.003,,4676000,1016000,1805000,1460000,3746000,5495000,20000,11000,11000,294000,72000,68000,2573000,10581000,13154000,25000000,120.2,117.95,95.9,114.2366,119.8616,117.8366,112.2116,120.5366,117.3866
136.204,,5075000,955000,1995000,1260000,2722000,5495000,30000,11000,11000,294000,72000,68000,2544000,8247000,10791000,25000000,120.2,117.95,95.9,114.2366,119.8616,117.8366,112.2116,120.5366,117.3866
136.404,,5075000,1290000,2066000,1120000,6358000,5495000,20000,76000,11000,230000,72000,68000,2543000,4336000,6879000,25000000,120.2,117.95,95.9,114.2366,119.8616,117.8366,112.2116,120.5366,117.3866
136.604,,5075000,1036000,2304000,2060000,3500000,6196000,20000,32000,7000,230000,72000,68000,2497000,10599000,13096000,25000000,120.2,117.95,95.9,114.2366,119.8616,117.8366,112.2116,120.5366,117.3866
136.804,,5365000,935000,1805000,1440000,4469000,6196000,10000,32000,11000,230000,72000,68000,2504000,4829000,7333000,25000000,120.2,118.4,95.9,114.2366,119.8616,117.8366,112.2116,120.5366,117.3866
137.004,,5365000,1270000,1686000,1000000,4895000,6196000,10000,32000,4000,207000,72000,68000,2460000,4632000,7092000,25000000,120.2,118.4,95.9,114.35,119.975,117.95,112.2116,120.65,117.5
137.204,,5365000,1076000,2138000,960000,4544000,6360000,30000,14000,11000,207000,72000,68000,2542000,4254000,6796000,25000000,120.2,117.95,95.9,114.35,119.975,117.95,112.2116,120.65,117.5
137.403,,5542000,1097000,2399000,813000,2190000,6360000,20000,11000,11000,207000,72000,68000,2578000,4001000,6579000,25000000,120.2,117.95,95.9,114.35,119.975,117.95,112.2116,120.65,117.5
137.604,,5542000,1239000,2138000,1260000,6460000,6360000,30000,11000,11000,211000,72000,68000,2562000,5107000,7669000,25000000,122,117.95,95.9,114.35,119.975,117.95,112.2116,120.65,117.5
137.804,,5542000,1089000,1686000,813000,2272000,6455000,20000,11000,11000,211000,72000,68000,2574000,4971000,7545000,25000000,122,118.4,95.9,114.35,119.975,117.95,112.2116,120.65,117.5
138.004,,5609000,975000,1639000,1129000,1780000,6455000,30000,14000,11000,221000,72000,68000,2587000,5248000,7835000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.7616,117.5
138.205,,5609000,1149000,1781000,630000,858000,6455000,20000,11000,11000,221000,72000,68000,2573000,7868000,10441000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.7616,117.5
138.405,,5609000,1089000,1924000,711000,3644000,6435000,30000,14000,11000,221000,72000,68000,2551000,4894000,7445000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.7616,117.5
138.604,,5603000,1149000,1971000,928000,4483000,6435000,30000,14000,11000,229000,72000,68000,2510000,3345000,5855000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.7616,117.5
138.804,,5603000,1036000,1924000,766000,4585000,6435000,20000,14000,11000,229000,72000,68000,2509000,4508000,7017000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.7616,117.5
139.004,,5603000,1028000,1924000,726000,4176000,6521000,30000,14000,11000,229000,70000,68000,2651000,4610000,7261000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.875,117.6116
139.204,,5682000,975000,1805000,686000,860000,6521000,20000,78000,7000,245000,77000,68000,2526000,3788000,6314000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.875,117.6116
139.404,,5682000,1068000,1829000,614000,147000,6521000,20000,32000,7000,245000,72000,68000,2539000,3686000,6225000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.875,117.6116
139.604,,5682000,1353000,1829000,806000,105000,6541000,10000,32000,7000,245000,72000,68000,2668000,4859000,7527000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.875,117.6116
139.804,,5652000,1028000,1758000,691000,105000,6541000,20000,32000,11000,224000,70000,68000,2704000,3979000,6683000,25000000,122,118.4,95.9,114.35,120.0866,118.0616,112.2116,120.875,117.6116
140.004,,5652000,1068000,1995000,691000,105000,6499000,30000,11000,11000,224000,68000,68000,2708000,4172000,6880000,25000000,122,118.4,95.9,114.35,120.2,118.175,112.2116,120.9866,117.6116
140.204,,5652000,1089000,1520000,726000,105000,6499000,30000,11000,11000,224000,68000,68000,2717000,3722000,6439000,25000000,122,118.4,95.9,114.35,120.2,118.175,112.2116,120.9866,117.6116
140.403,,5606000,874000,2280000,772000,105000,6499000,30000,14000,11000,214000,72000,68000,2707000,3751000,6458000,25000000,122,118.4,95.9,114.35,120.2,118.175,112.2116,120.9866,117.6116
140.603,,5606000,1129000,1615000,826000,105000,6355000,30000,14000,11000,214000,74000,68000,2682000,3737000,6419000,25000000,122,118.4,95.9,114.35,120.2,118.175,112.2116,120.9866,117.6116
140.804,,5533000,874000,1473000,1089000,105000,6355000,30000,11000,11000,214000,68000,68000,2679000,3680000,6359000,25000000,122,118.4,95.9,114.35,120.2,118.175,112.2116,120.9866,117.6116
141.003,,5533000,1008000,2446000,867000,105000,6355000,30000,14000,7000,202000,68000,68000,2630000,3583000,6213000,25000000,122,118.4,95.9,114.4616,120.2,118.2866,112.2116,120.9866,117.725
141.204,,5533000,1068000,1853000,833000,105000,6165000,20000,14000,11000,202000,68000,68000,2671000,4153000,6824000,25000000,122,118.4,95.9,114.4616,120.2,118.2866,112.2116,120.9866,117.725
141.404,,5392000,955000,1948000,948000,105000,6165000,30000,11000,11000,202000,72000,68000,2616000,3958000,6574000,25000000,122,118.4,95.9,114.4616,120.2,118.2866,112.2116,120.9866,117.725
141.603,,5392000,1287000,1639000,766000,105000,6165000,10000,32000,11000,241000,72000,68000,2578000,4038000,6616000,25000000,122,118.4,95.9,114.4616,120.2,118.2866,112.2116,120.9866,117.725
141.804,,5392000,853000,1663000,711000,168000,6349000,20000,32000,11000,241000,72000,68000,2736000,4606000,7342000,25000000,122,118.4,95.9,114.4616,120.2,118.2866,112.2116,120.9866,117.725
142.004,,5551000,914000,1686000,1540000,105000,6349000,10000,32000,11000,241000,70000,68000,2544000,4181000,6725000,25000000,122,118.4,95.9,114.4616,120.3116,118.2866,112.2116,121.1,117.725
142.203,,5551000,798000,2494000,833000,232000,6349000,20000,370000,11000,295000,72000,68000,2706000,7717000,10423000,25000000,122,118.4,95.9,114.4616,120.3116,118.2866,112.2116,121.1,117.725
142.403,,5551000,860000,2233000,867000,1719000,6435000,20000,11000,11000,295000,72000,68000,2632000,9121000,11753000,25000000,122,118.85,95.9,114.4616,120.3116,118.2866,112.2116,121.1,117.725
142.603,,5588000,874000,1971000,1219000,105000,6435000,20000,14000,11000,236000,72000,68000,2684000,7815000,10499000,25000000,122,118.4,95.9,114.4616,120.3116,118.2866,112.2116,121.1,117.725
142.804,,5588000,860000,2375000,968000,527000,6435000,20000,14000,11000,236000,72000,68000,2675000,8065000,10740000,25000000,122,118.85,95.9,114.4616,120.3116,118.2866,112.2116,121.1,117.725
143.004,,5588000,798000,1639000,731000,105000,6519000,20000,11000,11000,236000,72000,68000,2667000,8845000,11512000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
143.204,,5609000,798000,1900000,686000,1474000,6519000,20000,14000,11000,226000,72000,68000,2608000,9582000,12190000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
143.403,,5609000,874000,2233000,1340000,3582000,6519000,20000,14000,11000,226000,68000,68000,2556000,8435000,10991000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
143.603,,5609000,874000,1805000,1068000,253000,6451000,20000,11000,11000,226000,72000,68000,2635000,7458000,10093000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
143.803,,5603000,874000,2209000,1360000,3562000,6451000,30000,11000,11000,242000,74000,68000,2579000,8081000,10660000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
144.004,,5603000,874000,1995000,2060000,2600000,6451000,30000,14000,11000,242000,68000,68000,2562000,11618000,14180000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
144.203,,5603000,874000,2233000,1740000,2067000,6355000,30000,14000,11000,242000,74000,68000,2566000,11434000,14000000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
144.403,,5450000,874000,2138000,1980000,3808000,6355000,30000,11000,11000,253000,72000,68000,2670000,9955000,12625000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
144.604,,5450000,914000,2114000,1440000,3480000,6163000,20000,664000,4000,253000,72000,68000,2573000,8296000,10869000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
144.804,,5450000,874000,1615000,1460000,3474000,6163000,10000,32000,7000,253000,72000,68000,2586000,11197000,13783000,25000000,122,118.85,95.9,114.575,120.425,118.4,112.325,121.2116,117.8366
145.004,,5344000,874000,1829000,1660000,3971000,6163000,10000,32000,7000,214000,68000,68000,2565000,8682000,11247000,25000000,122,119.3,95.9,114.575,120.5366,118.5116,112.325,121.325,117.95
145.203,,5344000,935000,2114000,1200000,6378000,6143000,10000,32000,7000,214000,72000,68000,2501000,6375000,8876000,25000000,122,119.3,95.9,114.575,120.5366,118.5116,112.325,121.325,117.95
145.403,,5298000,1351000,2831000,840000,6175000,6143000,30000,14000,11000,214000,72000,68000,2512000,4744000,7256000,25000000,122,119.3,95.9,114.575,120.5366,118.5116,112.325,121.325,117.95
145.603,,5298000,1008000,2043000,1620000,3494000,6143000,20000,11000,11000,207000,72000,68000,2455000,10714000,13169000,25000000,122,118.85,95.9,114.575,120.5366,118.5116,112.325,121.325,117.95
145.804,,5298000,955000,1853000,1320000,6358000,5997000,20000,14000,11000,207000,74000,68000,2448000,4490000,6938000,25000000,122,118.85,95.9,114.575,120.5366,118.5116,112.325,121.325,117.95
146.004,,5197000,1056000,1829000,1540000,6378000,5997000,20000,14000,11000,207000,74000,68000,2453000,4633000,7086000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
146.205,,5197000,1056000,1639000,1120000,3766000,5997000,20000,14000,11000,210000,72000,68000,2475000,7230000,9705000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
146.404,,5197000,1290000,1805000,1190000,6053000,6207000,20000,14000,11000,210000,72000,68000,2430000,4230000,6660000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
146.604,,5441000,1169000,1663000,751000,3900000,6207000,30000,11000,11000,210000,72000,68000,2482000,4037000,6519000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
146.804,,5441000,1068000,1900000,826000,105000,6207000,30000,14000,11000,217000,68000,68000,2574000,4239000,6813000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
147.004,,5441000,1028000,1781000,1351000,105000,6285000,20000,78000,11000,217000,77000,68000,2536000,8814000,11350000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
147.204,,5447000,1036000,1686000,691000,105000,6285000,10000,32000,11000,217000,72000,68000,2538000,7009000,9547000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
147.403,,5447000,1089000,1924000,856000,105000,6285000,20000,32000,11000,219000,70000,68000,2524000,5503000,8027000,25000000,122,118.85,95.9,114.6866,120.5366,118.5116,112.325,121.325,117.95
