time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
187.202,,5453000,1265000,1924000,1854000,105000,6608000,0,5000,4000,236000,68000,70000,2632000,4027000,6659000,25000000,127.4,125.6,91.22,120.7616,125.9366,124.7,117.05,127.5116,124.475
187.403,,5453000,1318000,1758000,1834000,3494000,6608000,10000,84000,0,226000,79000,70000,2583000,4390000,6973000,25000000,127.4,125.15,91.22,120.7616,125.9366,124.7,117.05,127.5116,124.475
187.603,,5453000,1207000,2518000,1129000,105000,6674000,0,35000,4000,226000,70000,70000,2568000,6385000,8953000,25000000,127.4,125.15,91.22,120.7616,125.9366,124.7,117.05,127.5116,124.475
187.802,,5524000,1542000,2090000,1351000,105000,6674000,0,35000,4000,226000,70000,70000,2612000,7674000,10286000,25000000,127.4,125.6,91.22,120.7616,125.9366,124.5866,117.05,127.5116,124.3616
188.002,,5524000,1207000,2114000,1199000,105000,6674000,0,35000,4000,242000,70000,70000,2704000,6764000,9468000,25000000,127.4,125.6,91.22,120.7616,125.9366,124.5866,117.05,127.5116,124.3616
188.202,,5356000,1140000,2114000,1713000,105000,6530000,0,8000,7000,242000,70000,70000,2700000,7960000,10660000,25000000,127.4,125.6,91.22,120.7616,125.9366,124.5866,117.05,127.5116,124.3616
188.403,,5356000,1140000,2138000,2740000,105000,6530000,0,5000,4000,242000,70000,70000,2717000,5791000,8508000,25000000,127.4,125.15,91.22,120.7616,125.9366,124.5866,117.05,127.5116,124.3616
188.603,,5356000,1430000,2660000,1068000,105000,6530000,0,5000,7000,242000,70000,70000,2720000,7844000,10564000,25000000,127.4,125.15,91.22,120.7616,125.9366,124.5866,117.05,127.5116,124.3616
188.802,,5270000,1140000,2256000,1199000,105000,6455000,0,8000,7000,242000,70000,70000,2612000,6471000,9083000,25000000,127.4,125.6,91.22,120.7616,125.825,124.5866,117.05,127.5116,124.3616
189.003,,5270000,1118000,1900000,1229000,105000,6455000,0,5000,4000,242000,70000,68000,2631000,7952000,10583000,25000000,127.4,125.6,91.22,120.7616,125.825,124.5866,117.05,127.5116,124.3616
189.203,,5270000,1140000,1971000,1895000,105000,6455000,0,8000,7000,229000,70000,70000,2642000,9478000,12120000,25000000,127.4,125.15,91.22,120.7616,125.825,124.5866,117.05,127.5116,124.3616
189.403,,5362000,1073000,1496000,1109000,105000,6355000,0,5000,4000,229000,70000,70000,2616000,7284000,9900000,25000000,127.4,125.6,91.22,120.7616,125.825,124.5866,117.05,127.5116,124.3616
189.603,,5362000,1118000,2731000,1413000,105000,6355000,0,8000,7000,229000,70000,70000,2632000,12163000,14795000,25000000,127.4,125.6,91.22,120.7616,125.825,124.5866,117.05,127.5116,124.3616
189.803,,5362000,1028000,1900000,1263000,105000,6355000,0,5000,7000,226000,70000,70000,2653000,8797000,11450000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
190.003,,5313000,1140000,1710000,968000,845000,6497000,0,5000,7000,226000,70000,70000,2625000,3887000,6512000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
190.203,,5313000,1118000,1829000,1777000,1753000,6497000,0,5000,7000,226000,68000,68000,2593000,5137000,7730000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
190.403,,5313000,1140000,2043000,1509000,105000,6497000,0,8000,7000,239000,70000,70000,2601000,7911000,10512000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
190.603,,5252000,1118000,2831000,1209000,1064000,6420000,0,5000,11000,239000,70000,70000,2587000,3534000,6121000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
190.803,,5252000,1184000,2548000,877000,3535000,6420000,10000,81000,4000,239000,68000,68000,2527000,4916000,7443000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
191.003,,5252000,1184000,1686000,975000,3562000,6420000,0,35000,4000,254000,68000,70000,2535000,4959000,7494000,25000000,127.4,125.15,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
191.203,,5447000,1073000,3020000,992000,3337000,6568000,0,35000,4000,254000,68000,70000,2552000,3693000,6245000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
191.403,,5447000,1073000,3135000,813000,3562000,6568000,0,35000,4000,254000,70000,70000,2554000,4802000,7356000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
191.603,,5447000,1140000,2114000,1391000,3521000,6568000,0,5000,4000,208000,70000,68000,2575000,4867000,7442000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
191.802,,5453000,1309000,3068000,877000,3535000,6537000,0,5000,4000,208000,68000,68000,2537000,4216000,6753000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
192.003,,5453000,1686000,2518000,1006000,5931000,6537000,0,8000,7000,208000,68000,70000,2770000,4178000,6948000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
192.208,,5453000,1162000,2423000,2076000,105000,6612000,0,8000,11000,222000,70000,70000,2576000,12224000,14800000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
192.402,,5475000,1731000,1781000,1310000,5769000,6612000,0,5000,11000,222000,68000,70000,2769000,5523000,8292000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
192.603,,5475000,1287000,1710000,877000,7083000,6612000,10000,81000,4000,313000,68000,70000,2941000,9188000,12129000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
192.803,,5423000,1553000,2304000,2013000,105000,6707000,0,35000,4000,313000,70000,70000,2922000,9114000,12036000,25000000,127.4,125.6,91.22,120.65,125.825,124.5866,116.9366,127.5116,124.3616
193.003,,5423000,1452000,2256000,1178000,105000,6707000,0,35000,4000,313000,70000,70000,2852000,4769000,7621000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.3616
193.203,,5423000,1442000,2233000,1263000,105000,6707000,0,35000,4000,219000,68000,70000,2860000,5048000,7908000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.3616
193.403,,5487000,1420000,1781000,1178000,105000,6796000,0,8000,7000,219000,68000,70000,2866000,9037000,11903000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.3616
193.603,,5487000,1287000,2898000,1284000,105000,6796000,0,5000,11000,219000,70000,70000,2865000,4386000,7251000,25000000,127.4,126.05,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.3616
193.802,,5487000,1509000,1995000,1310000,105000,6796000,0,5000,4000,239000,70000,70000,2724000,5040000,7764000,25000000,127.4,126.05,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.3616
194.002,,5710000,1287000,1900000,948000,105000,6670000,0,5000,11000,239000,70000,70000,2751000,4921000,7672000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.475
194.202,,5710000,1309000,2518000,1693000,105000,6670000,0,5000,11000,239000,70000,70000,2778000,3871000,6649000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.475
194.402,,5710000,1273000,2446000,2137000,419000,6670000,0,5000,4000,235000,68000,70000,2683000,5090000,7773000,25000000,127.4,125.6,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.475
194.602,,5877000,1309000,2043000,1451000,105000,7003000,0,5000,4000,235000,68000,70000,2704000,4069000,6773000,25000000,127.4,126.05,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.475
194.803,,5877000,1309000,2351000,1935000,105000,7003000,0,5000,4000,235000,70000,70000,2618000,4241000,6859000,25000000,127.4,126.05,91.4,120.65,125.825,124.5866,116.9366,127.5116,124.475
195.003,,5877000,1309000,1995000,1310000,482000,7003000,0,5000,11000,228000,68000,70000,2655000,3830000,6485000,25000000,127.4,126.05,91.4,120.65,125.9366,124.5866,116.9366,127.625,124.475
195.203,,5612000,1353000,2945000,2116000,1433000,6725000,0,5000,11000,228000,68000,68000,2660000,5147000,7807000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.9366,127.625,124.475
195.403,,5612000,1386000,2636000,1613000,105000,6725000,0,5000,7000,228000,70000,70000,2584000,4282000,6866000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.9366,127.625,124.475
195.602,,5612000,1318000,1853000,1673000,105000,6725000,0,5000,4000,233000,70000,70000,2621000,7620000,10241000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.9366,127.625,124.475
195.802,,5502000,1287000,1758000,1331000,105000,6641000,0,35000,4000,233000,70000,70000,2654000,7454000,10108000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.9366,127.625,124.475
196.002,,5502000,1176000,1710000,1068000,105000,6641000,0,35000,4000,233000,70000,70000,2621000,7510000,10131000,25000000,127.4,126.05,91.4,120.65,125.9366,124.5866,116.825,127.625,124.475
196.202,,5502000,1207000,2784000,1693000,105000,6641000,0,35000,4000,246000,70000,70000,2621000,5107000,7728000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.825,127.625,124.475
196.403,,5475000,1198000,1900000,1451000,105000,6610000,0,35000,4000,246000,68000,70000,2624000,6787000,9411000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.825,127.625,124.475
196.602,,5475000,1531000,1900000,1512000,105000,6610000,0,5000,7000,246000,70000,70000,2656000,7788000,10444000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.825,127.625,124.475
196.802,,5475000,1531000,2945000,1270000,105000,6610000,0,5000,4000,229000,70000,70000,2723000,7244000,9967000,25000000,127.4,125.6,91.4,120.65,125.9366,124.5866,116.825,127.625,124.475
197.003,,5511000,1398000,1663000,1927000,105000,6643000,0,5000,7000,229000,70000,70000,2763000,5855000,8618000,25000000,127.4,125.6,91.4,120.65,125.9366,124.475,116.825,127.625,124.475
197.204,,5511000,1442000,2643000,1189000,105000,6643000,0,5000,7000,229000,70000,70000,2583000,6413000,8996000,25000000,127.4,125.6,91.4,120.65,125.9366,124.475,116.825,127.625,124.475
197.404,,5399000,1509000,1639000,1270000,105000,6654000,0,5000,4000,226000,70000,70000,2700000,7230000,9930000,25000000,127.4,125.6,91.4,120.65,125.9366,124.475,116.825,127.625,124.475
197.603,,5399000,1162000,2997000,1048000,105000,6654000,10000,648000,0,226000,88000,70000,2759000,7008000,9767000,25000000,127.4,125.6,91.4,120.65,125.9366,124.475,116.825,127.625,124.475
197.802,,5399000,1050000,1924000,1109000,105000,6654000,0,35000,4000,243000,70000,70000,2576000,5896000,8472000,25000000,127.4,125.6,91.4,120.65,125.9366,124.475,116.825,127.625,124.475
198.003,,5374000,1050000,2518000,1068000,105000,6634000,0,35000,0,243000,70000,70000,2613000,9670000,12283000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.625,124.3616
198.205,,5374000,1420000,1615000,1854000,105000,6634000,0,35000,4000,243000,70000,70000,2768000,7965000,10733000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.625,124.3616
198.403,,5374000,1050000,2874000,1434000,105000,6634000,0,224000,11000,310000,68000,70000,2570000,10061000,12631000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.625,124.3616
198.603,,5380000,1118000,2826000,1477000,105000,6322000,0,8000,4000,310000,74000,70000,2574000,11507000,14081000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.625,124.3616
198.803,,5380000,1162000,1948000,1530000,105000,6322000,0,8000,7000,310000,72000,70000,2562000,11102000,13664000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.625,124.3616
199.003,,5380000,1118000,2518000,1113000,1679000,6322000,0,8000,7000,214000,68000,70000,2579000,4411000,6990000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.5116,124.3616
199.203,,5405000,1118000,2879000,1349000,105000,6488000,0,8000,4000,214000,70000,70000,2578000,6619000,9197000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.5116,124.3616
199.403,,5405000,1162000,2494000,766000,2272000,6488000,0,5000,4000,214000,74000,70000,2523000,4176000,6699000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.5116,124.3616
199.603,,5405000,1251000,2684000,772000,3230000,6488000,0,5000,4000,225000,68000,70000,2540000,4960000,7500000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.5116,124.3616
199.803,,5484000,1050000,1710000,1284000,105000,6548000,0,8000,7000,225000,70000,70000,2544000,7150000,9694000,25000000,127.4,125.6,91.4,120.5366,125.9366,124.475,116.825,127.5116,124.3616
200.002,,5484000,1140000,2090000,899000,5830000,6548000,0,5000,4000,225000,70000,70000,2790000,4764000,7554000,25000000,127.4,125.6,91.4,120.5366,125.825,124.475,116.825,127.5116,124.25
200.202,,5484000,1184000,2589000,1199000,5830000,6548000,0,5000,11000,202000,70000,70000,2648000,4698000,7346000,25000000,127.4,125.15,91.4,120.5366,125.825,124.475,116.825,127.5116,124.25
200.402,,5527000,1686000,2755000,921000,3860000,6614000,0,8000,7000,202000,70000,70000,2757000,4691000,7448000,25000000,127.4,125.6,91.4,120.5366,125.825,124.475,116.825,127.5116,124.25
200.603,,5527000,1118000,2949000,1431000,105000,6614000,0,5000,4000,202000,70000,70000,2801000,4660000,7461000,25000000,127.4,125.6,91.4,120.5366,125.825,124.475,116.825,127.5116,124.25
200.803,,5527000,1073000,1995000,899000,2825000,6614000,10000,81000,4000,216000,70000,70000,2609000,4930000,7539000,25000000,127.4,125.6,91.4,120.5366,125.825,124.475,116.825,127.5116,124.25
201.003,,5490000,1176000,2969000,1156000,7008000,6636000,0,35000,4000,216000,68000,70000,2855000,4693000,7548000,25000000,127.4,125.6,91.4,120.425,125.9366,124.3616,116.7116,127.5116,124.25
201.203,,5490000,1753000,3114000,906000,1382000,6636000,0,35000,4000,216000,70000,70000,2899000,5493000,8392000,25000000,127.4,125.6,91.4,120.425,125.9366,124.3616,116.7116,127.5116,124.25
201.403,,5490000,1753000,3114000,877000,5850000,6636000,0,35000,4000,222000,70000,70000,2814000,4141000,6955000,25000000,127.4,125.6,91.4,120.425,125.9366,124.3616,116.7116,127.5116,124.25
201.604,,5463000,1731000,1853000,942000,7414000,6645000,0,8000,7000,222000,68000,70000,2895000,5355000,8250000,25000000,127.4,125.6,91.4,120.425,125.9366,124.3616,116.7116,127.5116,124.25
201.802,,5463000,1287000,1853000,935000,649000,6645000,0,5000,4000,222000,68000,70000,2787000,4602000,7389000,25000000,127.4,125.6,91.4,120.425,125.9366,124.3616,116.7116,127.5116,124.25
202.003,,5356000,1376000,2589000,927000,105000,6617000,0,8000,11000,241000,70000,70000,2741000,5671000,8412000,25000000,127.4,125.6,91.4,120.425,125.825,124.3616,116.7116,127.4,124.1366
202.203,,5356000,1309000,2874000,877000,168000,6617000,0,5000,7000,241000,68000,70000,2776000,4642000,7418000,25000000,127.4,125.6,91.4,120.425,125.825,124.3616,116.7116,127.4,124.1366
202.402,,5356000,1442000,2043000,1540000,398000,6617000,0,8000,7000,241000,70000,70000,2694000,4800000,7494000,25000000,127.4,125.6,91.4,120.425,125.825,124.3616,116.7116,127.4,124.1366
202.602,,5429000,1487000,2803000,1573000,105000,6599000,0,5000,7000,243000,88000,70000,2717000,4312000,7029000,25000000,127.4,125.6,91.4,120.425,125.825,124.3616,116.7116,127.4,124.1366
202.803,,5429000,1198000,1971000,2013000,105000,6599000,10000,81000,0,243000,74000,70000,2758000,4627000,7385000,25000000,127.4,125.15,91.4,120.425,125.825,124.3616,116.7116,127.4,124.1366
203.002,,5429000,1251000,2949000,2177000,858000,6599000,0,35000,4000,191000,70000,70000,2718000,4345000,7063000,25000000,127.4,125.15,91.4,120.425,125.825,124.25,116.7116,127.4,124.1366
203.203,,5508000,1251000,3091000,833000,105000,6453000,0,35000,4000,191000,70000,70000,2746000,4463000,7209000,25000000,127.4,125.6,91.4,120.425,125.825,124.25,116.7116,127.4,124.1366
203.403,,5508000,1251000,3040000,2116000,105000,6453000,0,35000,4000,191000,70000,70000,2711000,4230000,6941000,25000000,127.4,125.6,91.4,120.425,125.825,124.25,116.7116,127.4,124.1366
203.602,,5508000,1207000,2114000,1048000,105000,6453000,0,8000,11000,230000,70000,70000,2679000,3902000,6581000,25000000,127.4,125.15,91.4,120.425,125.825,124.25,116.7116,127.4,124.1366
203.802,,5469000,1243000,1995000,1895000,105000,6495000,0,5000,4000,230000,70000,70000,2695000,5441000,8136000,25000000,127.4,125.6,91.4,120.425,125.825,124.25,116.7116,127.4,124.1366
204.003,,5469000,1318000,2233000,1371000,356000,6495000,0,5000,4000,230000,70000,70000,2705000,4458000,7163000,25000000,127.4,125.6,91.4,120.3116,125.825,124.25,116.7116,127.4,124.1366
204.202,,5469000,1318000,2304000,1209000,105000,6495000,0,5000,11000,281000,68000,70000,2720000,5093000,7813000,25000000,127.4,125.6,91.4,120.3116,125.825,124.25,116.7116,127.4,124.1366
204.402,,5450000,1265000,2114000,1189000,105000,6583000,0,5000,11000,281000,88000,70000,2655000,5718000,8373000,25000000,127.4,125.6,91.4,120.3116,125.825,124.25,116.7116,127.4,124.1366
204.602,,5450000,1287000,1805000,1884000,105000,6583000,0,81000,0,281000,74000,70000,2819000,7209000,10028000,25000000,127.4,125.6,91.4,120.3116,125.825,124.25,116.7116,127.4,124.1366
204.802,,5450000,1184000,2043000,1229000,105000,6583000,0,35000,4000,229000,70000,70000,2673000,4407000,7080000,25000000,127.4,125.6,91.4,120.3116,125.825,124.25,116.7116,127.4,124.1366
205.003,,5496000,1118000,2731000,1593000,105000,6628000,0,35000,4000,229000,70000,70000,2716000,7404000,10120000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
205.202,,5496000,1207000,1948000,1371000,105000,6628000,0,35000,4000,229000,70000,70000,2835000,6536000,9371000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
205.403,,5496000,1243000,3254000,1874000,105000,6628000,0,8000,7000,219000,70000,70000,2840000,8022000,10862000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
205.603,,5530000,1184000,3111000,1841000,105000,6643000,0,8000,7000,219000,70000,70000,2805000,7457000,10262000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
205.803,,5530000,1176000,2589000,1814000,105000,6643000,0,8000,4000,219000,70000,70000,2800000,10081000,12881000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
206.002,,5530000,1184000,2256000,1306000,2518000,6643000,0,8000,11000,220000,70000,70000,2789000,10509000,13298000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
206.202,,5487000,1408000,2548000,2590000,105000,6621000,0,8000,11000,220000,70000,70000,2856000,10081000,12937000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
206.403,,5487000,1273000,2898000,1632000,168000,6621000,0,8000,4000,220000,70000,70000,2812000,9041000,11853000,25000000,127.4,125.6,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
206.602,,5304000,1118000,2949000,1520000,440000,6552000,0,35000,4000,210000,70000,70000,2679000,10276000,12955000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
206.802,,5304000,1184000,2043000,1976000,105000,6552000,0,35000,4000,210000,70000,70000,2608000,8221000,10829000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
207.003,,5304000,1050000,3209000,968000,105000,6552000,0,35000,4000,210000,74000,70000,2599000,10652000,13251000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
207.204,,5322000,1073000,1924000,1552000,105000,6504000,0,35000,4000,253000,77000,70000,2620000,11513000,14133000,25000000,127.4,126.05,91.4,120.3116,125.9366,124.3616,116.7116,127.4,124.1366
