time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
137.203,,5688000,1287000,1544000,1129000,935000,6973000,0,35000,4000,240000,70000,70000,2782000,3941000,6723000,25000000,129.2,126.95,99.5,120.7616,126.95,125.4866,117.725,128.3,124.7
137.403,,5688000,1442000,1948000,1229000,104000,6931000,0,35000,11000,240000,70000,70000,2748000,4904000,7652000,25000000,129.2,126.95,99.5,120.7616,126.95,125.4866,117.725,128.3,124.7
137.603,,5771000,1318000,1913000,1790000,104000,6931000,0,8000,7000,249000,70000,70000,2653000,4289000,6942000,25000000,129.2,126.95,99.68,120.7616,126.95,125.4866,117.725,128.3,124.7
137.803,,5771000,1243000,2233000,1673000,6120000,6931000,0,8000,11000,249000,70000,70000,2725000,4885000,7610000,25000000,129.2,126.95,99.68,120.7616,126.95,125.4866,117.725,128.3,124.7
138.004,,5771000,1273000,1686000,1270000,5300000,6931000,0,5000,4000,249000,70000,70000,2704000,4491000,7195000,25000000,129.2,126.95,99.68,120.7616,126.95,125.4866,117.725,128.3,124.7
138.204,,5899000,1273000,1758000,1834000,5460000,6931000,0,8000,11000,196000,70000,70000,2699000,6625000,9324000,25000000,129.2,127.4,99.68,120.7616,126.95,125.4866,117.725,128.3,124.7
138.403,,5899000,1296000,1483000,1209000,1801000,6931000,0,8000,7000,196000,70000,70000,2642000,8555000,11197000,25000000,129.2,126.95,99.68,120.7616,126.95,125.4866,117.725,128.3,124.7
138.604,,5899000,1273000,1900000,2016000,105000,7167000,0,5000,11000,196000,70000,70000,2827000,5984000,8811000,25000000,129.2,126.95,99.68,120.875,126.95,125.4866,117.725,128.3,124.7
138.803,,6344000,1430000,1520000,1492000,188000,7167000,0,8000,7000,214000,70000,70000,2910000,11086000,13996000,25000000,129.2,127.4,99.68,120.875,126.95,125.4866,117.725,128.3,124.7
139.003,,6344000,1564000,1496000,2056000,103000,7167000,0,5000,4000,214000,70000,70000,2921000,11439000,14360000,25000000,129.2,127.4,99.68,120.875,126.95,125.4866,117.725,128.3,124.7
139.203,,6344000,1265000,1817000,1935000,104000,7716000,0,8000,7000,295000,70000,70000,2883000,7039000,9922000,25000000,129.2,127.4,99.68,120.875,126.95,125.4866,117.725,128.3,124.7
139.403,,6658000,1363000,1496000,2258000,102000,7716000,0,8000,11000,295000,70000,70000,2998000,11023000,14021000,25000000,129.2,127.4,99.68,120.875,126.95,125.4866,117.725,128.3,124.7
139.604,,6658000,1162000,1781000,1451000,640000,7716000,0,8000,4000,295000,70000,70000,2987000,8980000,11967000,25000000,129.2,127.4,99.68,120.875,127.0616,125.4866,117.725,128.3,124.8116
139.803,,6551000,1519000,1530000,1089000,146000,7709000,0,5000,7000,213000,70000,70000,2965000,11325000,14290000,25000000,129.2,127.4,99.68,120.875,127.0616,125.4866,117.725,128.3,124.8116
140.004,,6551000,1442000,1496000,1068000,103000,7709000,0,8000,7000,213000,70000,70000,2929000,8191000,11120000,25000000,129.2,127.4,99.68,120.875,127.0616,125.4866,117.725,128.3,124.8116
140.204,,6551000,1631000,1686000,1693000,105000,7397000,0,8000,7000,213000,70000,70000,3015000,10488000,13503000,25000000,129.2,127.4,99.68,120.875,127.0616,125.4866,117.725,128.3,124.8116
140.403,,6231000,1287000,1458000,1530000,105000,7397000,10000,81000,4000,209000,74000,70000,2881000,8873000,11754000,25000000,129.2,127.4,99.68,120.875,127.0616,125.4866,117.725,128.3,124.8116
140.603,,6231000,1162000,1354000,1451000,103000,7397000,10000,3000,7000,209000,70000,70000,2789000,9681000,12470000,25000000,129.2,127.4,99.68,120.875,127.0616,125.6,117.725,128.4116,124.8116
140.803,,6231000,1118000,1267000,1129000,2376000,7203000,10000,3000,4000,209000,70000,70000,2816000,10998000,13814000,25000000,129.2,127.4,99.68,120.875,127.0616,125.6,117.725,128.4116,124.8116
141.003,,6005000,1184000,1411000,1328000,3331000,7203000,10000,3000,4000,235000,70000,70000,2764000,5090000,7854000,25000000,129.2,127.4,99.68,120.875,127.0616,125.6,117.725,128.4116,124.8116
141.204,,6005000,1318000,1378000,1451000,147000,7203000,10000,3000,7000,235000,70000,70000,2796000,12928000,15724000,25000000,129.2,127.4,99.68,120.875,127.0616,125.6,117.725,128.4116,124.8116
141.403,,6005000,1184000,1663000,874000,3575000,7092000,10000,3000,4000,235000,70000,70000,2876000,5373000,8249000,25000000,129.2,127.4,99.68,120.875,127.0616,125.6,117.725,128.4116,124.8116
141.604,,5740000,1273000,1330000,1541000,105000,7092000,10000,3000,7000,215000,70000,70000,2766000,11293000,14059000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.8116
141.804,,5740000,1318000,1496000,999000,3575000,7092000,10000,81000,4000,215000,74000,70000,2869000,4123000,6992000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.8116
142.004,,5740000,1184000,1401000,1156000,3636000,7023000,0,35000,7000,215000,70000,70000,2771000,7995000,10766000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.8116
142.205,,5887000,1162000,1401000,1777000,1910000,7023000,0,38000,4000,215000,70000,70000,2716000,11339000,14055000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.8116
142.403,,5887000,1251000,1496000,1049000,5830000,7023000,0,35000,11000,215000,70000,70000,2868000,5146000,8014000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.8116
142.603,,5887000,1363000,1362000,874000,3535000,6886000,0,8000,4000,215000,70000,70000,2980000,7154000,10134000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.925
142.803,,5789000,1398000,1506000,1049000,5850000,6886000,0,8000,7000,208000,70000,70000,3037000,5400000,8437000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.925
143.003,,5789000,1820000,1663000,899000,7034000,6886000,0,5000,7000,208000,70000,70000,2976000,5818000,8794000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.925
143.204,,5789000,1753000,1458000,899000,5704000,6601000,0,5000,11000,208000,70000,70000,3051000,4678000,7729000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.925
143.404,,5734000,1820000,1315000,833000,5744000,6601000,0,5000,7000,230000,70000,70000,2932000,4882000,7814000,25000000,129.2,127.4,99.68,120.875,127.175,125.6,117.725,128.525,124.925
143.603,,5734000,1408000,1686000,899000,104000,6601000,0,8000,7000,230000,70000,70000,3047000,4385000,7432000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
143.804,,5734000,1797000,1483000,899000,5825000,6720000,0,5000,4000,230000,70000,70000,2990000,4204000,7194000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
144.004,,5624000,1353000,1411000,877000,2966000,6720000,0,8000,4000,211000,70000,70000,2815000,4532000,7347000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
144.204,,5624000,1265000,1686000,1138000,5914000,6720000,0,8000,7000,211000,70000,70000,2938000,4917000,7855000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
144.404,,5478000,1753000,1458000,877000,7014000,6632000,0,5000,4000,229000,70000,70000,2869000,4941000,7810000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
144.603,,5478000,1265000,1568000,899000,146000,6632000,0,5000,4000,229000,88000,70000,2740000,5686000,8426000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
144.803,,5478000,1487000,1330000,1562000,104000,6647000,0,35000,4000,229000,70000,72000,2733000,4337000,7070000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
145.005,,5536000,1442000,1520000,1413000,5724000,6647000,0,35000,4000,281000,74000,70000,2926000,4965000,7891000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
145.204,,5536000,1487000,1506000,877000,6309000,6647000,0,35000,4000,281000,70000,70000,2946000,5488000,8434000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
145.404,,5536000,1420000,1267000,813000,104000,6658000,0,35000,4000,281000,70000,70000,2776000,5806000,8582000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.725,128.525,124.925
145.603,,5618000,1408000,1924000,874000,101000,6658000,0,8000,7000,251000,70000,70000,2774000,4912000,7686000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
145.804,,5618000,1273000,1387000,2056000,102000,6658000,0,5000,4000,251000,70000,70000,2748000,5498000,8246000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
146.004,,5618000,1598000,1663000,1048000,104000,6765000,0,5000,4000,251000,70000,70000,2721000,5215000,7936000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
146.203,,5460000,1287000,1853000,921000,2945000,6765000,0,8000,7000,212000,70000,70000,2744000,4126000,6870000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
146.404,,5460000,1620000,1900000,1734000,104000,6765000,0,5000,4000,212000,70000,70000,2785000,4417000,7202000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
146.603,,5460000,1386000,1506000,2459000,942000,6552000,0,5000,11000,212000,70000,70000,2633000,5087000,7720000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
146.803,,5453000,1265000,1663000,1471000,102000,6552000,0,8000,4000,212000,88000,70000,2618000,5143000,7761000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
147.003,,5453000,1531000,1578000,1310000,102000,6552000,0,35000,4000,212000,70000,70000,2653000,5796000,8449000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
147.203,,5453000,1296000,1530000,1109000,3311000,6590000,0,35000,4000,212000,70000,70000,2663000,9620000,12283000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
147.403,,5511000,1386000,1686000,1673000,104000,6590000,0,35000,4000,224000,70000,70000,2685000,4754000,7439000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
147.603,,5511000,1273000,1473000,1229000,102000,6590000,0,35000,4000,224000,70000,70000,2701000,8143000,10844000,25000000,129.2,127.4,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
147.804,,5511000,1564000,1378000,1455000,102000,6605000,0,8000,4000,224000,70000,70000,2821000,8909000,11730000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
148.004,,5630000,1430000,1520000,1008000,102000,6605000,0,8000,4000,209000,70000,70000,2920000,8027000,10947000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
148.204,,5630000,1207000,2138000,1424000,2376000,6605000,0,8000,4000,209000,70000,70000,2754000,11697000,14451000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
148.404,,5707000,1296000,1339000,1552000,580000,6672000,0,5000,7000,209000,70000,70000,2745000,6419000,9164000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
148.603,,5707000,1363000,1568000,2177000,104000,6672000,0,8000,11000,234000,70000,70000,2918000,10820000,13738000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
148.803,,5707000,1265000,1315000,1169000,102000,6672000,0,8000,7000,234000,70000,70000,2891000,11621000,14512000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
149.003,,5621000,1273000,1663000,1209000,102000,6782000,0,8000,11000,234000,70000,70000,2838000,9698000,12536000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
149.203,,5621000,1408000,1829000,1129000,104000,6782000,0,8000,4000,203000,70000,70000,2931000,6857000,9788000,25000000,129.2,127.4,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
149.403,,5621000,1162000,1449000,1828000,103000,6745000,0,8000,4000,203000,70000,70000,2705000,10646000,13351000,25000000,129.2,126.95,99.68,120.9866,127.175,125.6,117.8366,128.525,124.925
149.603,,5630000,1251000,1520000,1113000,2022000,6745000,0,8000,4000,203000,70000,70000,2738000,11488000,14226000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
149.804,,5630000,1207000,1686000,1541000,512000,6745000,0,35000,4000,239000,70000,70000,2734000,10809000,13543000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
150.004,,5630000,1184000,1315000,1512000,3575000,6789000,0,35000,4000,239000,70000,70000,2730000,5440000,8170000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
150.204,,5710000,1176000,1473000,1189000,104000,6789000,0,35000,4000,205000,70000,70000,2916000,9535000,12451000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
150.403,,5710000,1140000,1639000,1391000,2120000,6789000,0,313000,4000,205000,70000,70000,2773000,12530000,15303000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,124.925
150.603,,5710000,1296000,1758000,1310000,2058000,6877000,0,8000,4000,205000,70000,70000,2760000,10919000,13679000,25000000,129.2,126.95,99.68,120.9866,127.175,125.7116,117.8366,128.525,125.0366
150.804,,5615000,1198000,1401000,1520000,3636000,6877000,0,8000,11000,212000,70000,70000,2951000,7947000,10898000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,125.0366
151.004,,5615000,1353000,1853000,1764000,2011000,6877000,0,8000,7000,212000,70000,70000,3073000,11379000,14452000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,125.0366
151.204,,5615000,1118000,1401000,1189000,3189000,7021000,0,8000,4000,212000,70000,70000,2814000,9896000,12710000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,125.0366
151.404,,6015000,1251000,1615000,833000,3535000,7021000,0,5000,11000,298000,70000,70000,3024000,4628000,7652000,25000000,129.2,127.4,99.68,120.9866,127.175,125.7116,117.8366,128.525,125.0366
151.604,,6015000,1296000,1473000,877000,3555000,7021000,0,8000,11000,298000,70000,70000,2887000,5135000,8022000,25000000,129.2,127.4,99.68,121.1,127.2866,125.7116,117.8366,128.525,125.0366
151.804,,6015000,1140000,1924000,877000,3608000,7026000,0,5000,7000,298000,70000,70000,2748000,4015000,6763000,25000000,129.2,127.4,99.68,121.1,127.2866,125.7116,117.8366,128.525,125.0366
152.004,,5810000,1442000,1639000,813000,3562000,7026000,10000,656000,0,226000,74000,70000,2764000,4007000,6771000,25000000,129.2,127.4,99.68,121.1,127.2866,125.7116,117.8366,128.525,125.0366
152.205,,5810000,1118000,1853000,921000,3413000,7026000,0,35000,4000,226000,70000,70000,2691000,5405000,8096000,25000000,129.2,127.4,99.68,121.1,127.2866,125.7116,117.8366,128.525,125.0366
152.403,,5810000,1376000,1639000,1178000,4193000,6652000,0,35000,4000,226000,70000,70000,2807000,4376000,7183000,25000000,129.2,127.4,99.68,121.1,127.2866,125.7116,117.8366,128.525,125.0366
152.603,,5539000,1442000,1948000,942000,6692000,6652000,0,35000,4000,215000,70000,70000,2938000,5586000,8524000,25000000,129.2,127.4,99.86,121.1,127.2866,125.825,117.8366,128.6366,125.0366
152.804,,5539000,1775000,1758000,914000,7014000,6652000,0,8000,7000,215000,70000,70000,2850000,4230000,7080000,25000000,129.2,127.4,99.86,121.1,127.2866,125.825,117.8366,128.6366,125.0366
153.003,,5551000,1376000,1354000,806000,3360000,6535000,0,8000,4000,215000,70000,70000,2884000,10737000,13621000,25000000,129.2,127.4,99.86,121.1,127.2866,125.825,117.8366,128.6366,125.0366
153.204,,5551000,1664000,1758000,1071000,7095000,6535000,0,8000,7000,208000,70000,70000,2819000,3909000,6728000,25000000,129.2,127.4,99.86,121.1,127.2866,125.825,117.8366,128.6366,125.0366
153.404,,5551000,1753000,1411000,899000,6900000,6535000,0,5000,7000,208000,70000,70000,2875000,4869000,7744000,25000000,129.2,127.4,99.86,121.1,127.2866,125.825,117.8366,128.6366,125.0366
153.604,,5545000,1353000,1473000,1190000,103000,6619000,0,8000,4000,208000,70000,70000,2874000,4405000,7279000,25000000,129.2,127.4,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
153.804,,5545000,1442000,1544000,766000,2376000,6619000,0,8000,7000,238000,70000,70000,2757000,8833000,11590000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
154.004,,5545000,1686000,1520000,928000,104000,6617000,0,5000,7000,238000,74000,70000,2824000,5651000,8475000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
154.203,,5578000,1509000,1506000,942000,101000,6617000,0,8000,7000,238000,70000,70000,2672000,4582000,7254000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
154.403,,5578000,1265000,1649000,1310000,433000,6617000,0,8000,11000,207000,70000,70000,2680000,5277000,7957000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
154.603,,5578000,1287000,1805000,1189000,104000,6678000,0,8000,4000,207000,70000,70000,2705000,5539000,8244000,25000000,129.2,127.4,99.86,121.1,127.175,125.7116,117.95,128.6366,125.0366
154.803,,5585000,1353000,2090000,1391000,146000,6678000,0,35000,4000,207000,70000,70000,2780000,3711000,6491000,25000000,129.2,126.95,99.86,121.1,127.175,125.7116,117.95,128.6366,125.0366
155.003,,5585000,1386000,1900000,1552000,914000,6678000,0,35000,0,202000,70000,70000,2709000,4973000,7682000,25000000,129.2,127.4,99.86,121.1,127.175,125.7116,117.95,128.6366,125.0366
155.203,,5585000,1442000,1473000,1552000,104000,6804000,0,35000,4000,202000,70000,70000,2814000,4068000,6882000,25000000,129.2,127.4,99.86,121.1,127.175,125.7116,117.95,128.6366,125.0366
155.404,,5487000,1273000,1506000,1209000,104000,6804000,0,35000,4000,196000,70000,70000,2867000,7631000,10498000,25000000,129.2,126.95,99.86,121.1,127.175,125.7116,117.95,128.6366,125.0366
155.604,,5487000,1531000,1663000,1250000,104000,6804000,0,5000,4000,196000,70000,70000,2786000,4729000,7515000,25000000,129.2,126.95,99.86,121.1,127.175,125.6,117.95,128.525,125.0366
155.803,,5487000,1296000,1829000,1391000,5341000,6853000,0,8000,4000,196000,70000,70000,2791000,5083000,7874000,25000000,129.2,127.4,99.86,121.1,127.175,125.6,117.95,128.525,125.0366
156.004,,5722000,1309000,1805000,1431000,5537000,6853000,0,8000,4000,214000,70000,70000,2848000,5229000,8077000,25000000,129.2,127.4,99.86,121.1,127.175,125.6,117.95,128.525,125.0366
156.204,,5722000,1386000,1568000,1976000,104000,6853000,0,5000,7000,214000,70000,72000,2776000,5245000,8021000,25000000,129.2,127.4,99.86,121.1,127.175,125.6,117.95,128.525,125.0366
156.403,,5722000,1287000,1710000,1371000,3255000,6703000,0,8000,7000,214000,70000,70000,2694000,8114000,10808000,25000000,129.2,127.4,99.86,121.1,127.175,125.6,117.95,128.525,125.0366
156.603,,5597000,1207000,1473000,2312000,102000,6703000,0,8000,7000,208000,70000,70000,2780000,10723000,13503000,25000000,129.2,127.4,99.86,121.1,127.2866,125.7116,117.95,128.525,125.0366
156.803,,5597000,1162000,1639000,2016000,105000,6703000,0,8000,4000,208000,70000,70000,2737000,10183000,12920000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.525,125.0366
157.004,,5597000,1598000,1339000,2379000,102000,6842000,0,8000,4000,208000,70000,70000,2903000,9497000,12400000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.525,125.0366
157.204,,5777000,1408000,1781000,1391000,102000,6842000,10000,38000,4000,275000,70000,70000,2785000,7799000,10584000,25000000,129.2,126.95,99.86,121.1,127.2866,125.7116,117.95,128.525,125.0366
157.404,,5777000,1243000,2161000,1371000,104000,6842000,0,35000,4000,275000,70000,70000,2826000,8499000,11325000,25000000,129.2,127.4,99.86,121.1,127.2866,125.7116,117.95,128.525,125.0366
157.604,,5688000,1664000,2090000,1471000,104000,6625000,0,35000,4000,275000,70000,70000,3064000,11511000,14575000,25000000,129.2,127.85,99.86,121.1,127.2866,125.7116,117.95,128.6366,125.0366
